fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	1	1	1	1	1	0	165	140	.	103	417	103	b5	708.9	347.9
2	bio	10	1	1	1	1	1	0	142	20	140	103	.	103	b5	135.2	-46.2
3	bio	10	1	1	1	1	1	0	172	23	20	103	.	103	b5	116.8	8.6
4	bio	10	1	1	1	1	1	0	307	28	23	103	6	103	b5	175.3	25.9
5	bio	10	1	1	1	1	1	0	196	37	28	103	12	103	b5	278.2	33.2
6	bio	10	1	1	1	1	1	0	320	43	37	103	18	103	b5	387.7	42.8
7	bio	10	1	1	1	1	1	0	269	58	43	103	28	103	b5	527.8	58.6
8	bio	10	1	1	1	1	1	0	286	23	58	103	16	103	b5	357.3	41.2
9	bio	10	1	1	1	1	1	0	302	27	23	103	20	103	b5	408.7	38.9
10	bio	10	1	1	1	1	1	0	183	26	27	103	17	103	b5	361.4	36.2
11	bio	10	1	1	1	1	1	0	227	40	26	103	22	103	b5	431.4	48.9
12	bio	10	1	1	1	1	1	0	369	27	40	103	31	103	b5	582.0	63.4
13	bio	10	1	1	1	1	1	0	353	29	27	103	36	103	b5	664.1	74.2
14	bio	10	1	1	1	1	1	0	193	20	29	103	41	103	b5	759.9	73.2
15	bio	10	1	1	1	1	1	0	114	29	20	103	44	103	b5	802.8	63.5
16	bio	10	1	1	1	1	1	0	260	19	29	103	50	103	b5	904.4	61.7
17	bio	10	1	1	1	1	1	0	240	17	19	103	48	103	b5	864.4	62.1
18	bio	10	1	1	1	1	1	0	218	25	17	103	50	103	b5	895.2	61.5
19	bio	10	1	1	1	1	1	0	217	18	25	103	57	103	b5	1008.8	62.5
20	bio	10	1	1	1	1	1	0	292	28	18	103	60	103	b5	1058.6	58.8
