fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	0	1	0	0	1	1	482	29	.	14	.	14	p1	104.2	11.0
2	physik	12	0	1	0	0	1	1	294	19	29	14	5	14	p1	162.9	39.2
3	physik	12	0	1	0	0	1	1	105	150	19	14	8	14	p1	204.4	44.1
4	physik	12	0	1	0	0	1	1	213	7	150	14	12	14	p1	262.4	42.5
5	physik	12	0	1	0	0	1	1	208	25	7	14	10	14	p1	246.5	33.9
6	physik	12	0	1	0	0	1	1	118	23	25	14	17	14	p1	354.0	48.4
7	physik	12	0	1	0	0	1	1	396	18	23	14	21	14	p1	425.3	37.1
8	physik	12	0	1	0	0	1	1	92	31	18	14	24	14	p1	478.4	25.6
9	physik	12	0	1	0	0	1	1	231	8	31	14	31	14	p1	593.9	26.6
10	physik	12	0	1	0	0	1	1	96	15	8	14	32	14	p1	606.6	22.8
11	physik	12	0	1	0	0	1	1	161	41	15	14	.	14	p1	574.6	17.9
12	physik	12	0	1	0	0	1	1	226	17	41	14	.	14	p1	730.4	11.3
13	physik	12	0	1	0	0	1	1	179	25	17	14	.	14	p1	764.5	16.6
14	physik	12	0	1	0	0	1	1	97	24	25	14	48	14	p1	871.5	21.5
15	physik	12	0	1	0	0	1	1	265	13	24	14	.	14	p1	906.5	13.1
16	physik	12	0	1	0	0	1	1	133	21	13	14	.	14	p1	937.4	6.3
17	physik	12	0	1	0	0	1	1	243	17	21	14	.	14	p1	983.0	8.0
18	physik	12	0	1	0	0	1	1	201	16	17	14	.	14	p1	1026.8	10.3
19	physik	12	0	1	0	0	1	1	155	45	16	14	.	14	p1	1062.7	11.8
20	physik	12	0	1	0	0	1	1	159	8	45	14	.	14	p1	1204.6	13.9
21	physik	12	0	1	0	0	1	1	297	24	8	14	67	14	p1	1191.8	24.0
22	physik	12	0	1	0	0	1	1	228	21	24	14	71	14	p1	1259.3	31.2
23	physik	12	0	1	0	0	1	1	213	26	21	14	67	14	p1	1196.2	23.3
24	physik	12	0	1	0	0	1	1	228	13	26	14	73	14	p1	1296.6	25.6
25	physik	12	0	1	0	0	1	1	227	22	13	14	75	14	p1	1319.7	24.0
26	physik	12	0	1	0	0	1	1	22	9	22	14	.	14	p1	1408.4	19.7
27	physik	12	0	1	0	0	1	1	168	16	9	14	.	14	p1	1440.9	17.7
28	physik	12	0	1	0	0	1	1	270	21	16	14	.	14	p1	1473.6	20.5
29	physik	12	0	1	0	0	1	1	149	22	21	14	87	14	p1	1529.9	22.6
30	physik	12	0	1	0	0	1	1	365	96	22	14	.	14	p1	1590.2	16.9
31	physik	12	0	1	0	0	1	1	93	21	96	14	8	14	p1	211.4	57.3
32	physik	12	0	1	0	0	1	1	112	21	21	14	5	14	p1	155.1	45.0
33	physik	12	0	1	0	0	1	1	177	23	21	14	.	14	p1	184.6	-15.1
34	physik	12	0	1	0	0	1	1	250	25	23	14	.	14	p1	243.6	-6.6
35	physik	12	0	1	0	0	1	1	112	26	25	14	.	14	p1	372.1	-8.8
36	physik	12	0	1	0	0	1	1	189	25	26	14	.	14	p1	461.2	5.2
37	physik	12	0	1	0	0	1	1	127	24	25	14	.	14	p1	513.0	7.3
38	physik	12	0	1	0	0	1	1	141	63	24	14	.	14	p1	608.1	10.1
39	physik	12	0	1	0	0	1	1	188	24	63	14	.	14	p1	978.7	1.7
40	physik	12	0	1	0	0	1	1	136	33	24	14	.	14	p1	1062.1	11.8
41	physik	12	0	1	0	0	1	1	89	53	33	14	71	14	p1	1259.8	28.6
42	physik	12	0	1	0	0	1	1	102	37	53	14	.	14	p1	1433.2	5.3
43	physik	12	0	1	0	0	1	1	124	97	37	14	.	14	p1	1572.0	17.6
44	physik	12	0	1	0	0	1	1	177	32	97	14	6	14	p1	174.6	79.8
45	physik	12	0	1	0	0	1	1	208	32	32	14	10	14	p1	244.1	87.1
46	physik	12	0	1	0	0	1	1	233	45	32	14	15	14	p1	317.5	91.9
47	physik	12	0	1	0	0	1	1	189	36	45	14	8	14	p1	216.7	94.4
48	physik	12	0	1	0	0	1	1	163	32	36	14	4	14	p1	137.2	81.7
49	physik	12	0	1	0	0	1	1	61	29	32	14	103	14	p1	217.2	99.3
50	physik	12	0	1	0	0	1	1	131	30	29	14	106	14	p1	266.5	110.1
51	physik	12	0	1	0	0	1	1	86	34	30	14	100	14	p1	152.8	104.0
52	physik	12	0	1	0	0	1	1	238	27	34	14	97	14	p1	111.1	100.4
53	physik	12	0	1	0	0	1	1	227	34	27	14	104	14	p1	219.9	117.9
54	physik	12	0	1	0	0	1	1	185	22	34	14	109	14	p1	306.8	115.2
55	physik	12	0	1	0	0	1	1	207	10	22	14	112	14	p1	352.4	114.3
56	physik	12	0	1	0	0	1	1	178	22	10	14	114	14	p1	382.0	112.7
57	physik	12	0	1	0	0	1	1	75	45	22	14	118	14	p1	439.1	111.0
58	physik	12	0	1	0	0	1	1	234	12	45	14	122	14	p1	508.2	126.4
59	physik	12	0	1	0	0	1	1	173	20	12	14	124	14	p1	530.9	126.2
60	physik	12	0	1	0	0	1	1	296	18	20	14	125	14	p1	569.0	128.7
61	physik	12	0	1	0	0	1	1	185	25	18	14	129	14	p1	626.1	128.5
62	physik	12	0	1	0	0	1	1	159	28	25	14	133	14	p1	700.4	119.7
63	physik	12	0	1	0	0	1	1	95	29	28	14	130	14	p1	641.0	120.7
64	physik	12	0	1	0	0	1	1	110	45	29	14	138	14	p1	766.6	118.8
65	physik	12	0	1	0	0	1	1	231	20	45	14	146	14	p1	900.0	120.8
66	physik	12	0	1	0	0	1	1	248	19	20	14	149	14	p1	944.8	125.9
67	physik	12	0	1	0	0	1	1	255	12	19	14	152	14	p1	984.3	126.1
68	physik	12	0	1	0	0	1	1	87	33	12	14	154	14	p1	1009.0	121.9
69	physik	12	0	1	0	0	1	1	279	26	33	14	159	14	p1	1100.8	119.5
70	physik	12	0	1	0	0	1	1	565	24	26	14	166	14	p1	1207.3	120.0
71	physik	12	0	1	0	0	1	1	276	20	24	14	173	14	p1	1313.0	128.9
72	physik	12	0	1	0	0	1	1	258	21	20	14	176	14	p1	1362.8	130.6
73	physik	12	0	1	0	0	1	1	59	36	21	14	180	14	p1	1415.1	130.5
74	physik	12	0	1	0	0	1	1	374	20	36	14	185	14	p1	1494.5	129.5
75	physik	12	0	1	0	0	1	1	129	106	20	14	189	14	p1	1576.3	115.1
76	physik	12	0	1	0	0	1	1	163	32	106	14	194	14	p1	148.0	205.0
77	physik	12	0	1	0	0	1	1	290	24	32	14	192	14	p1	104.3	205.0
78	physik	12	0	1	0	0	1	1	154	25	24	14	196	14	p1	163.9	209.9
79	physik	12	0	1	0	0	1	1	323	22	25	14	199	14	p1	232.2	204.7
80	physik	12	0	1	0	0	1	1	133	159	22	14	205	14	p1	321.4	201.5
81	physik	12	0	1	0	0	1	1	128	24	159	14	204	14	p1	310.8	204.7
82	physik	12	0	1	0	0	1	1	241	14	24	14	208	14	p1	372.3	210.3
