fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	1	0	0	0	0	1	169	26	.	13	11	13	p0	239.2	66.2
2	physik	12	1	0	0	0	0	1	178	12	26	13	5	13	p0	149.3	40.1
3	physik	12	1	0	0	0	0	1	237	23	12	13	3	13	p0	118.4	31.2
4	physik	12	1	0	0	0	0	1	290	8	23	13	10	13	p0	222.1	23.9
5	physik	12	1	0	0	0	0	1	222	23	8	13	8	13	p0	198.6	28.5
6	physik	12	1	0	0	0	0	1	122	24	23	13	13	13	p0	268.7	34.6
7	physik	12	1	0	0	0	0	1	206	32	24	13	17	13	p0	338.9	30.7
8	physik	12	1	0	0	0	0	1	193	26	32	13	28	13	p0	523.6	25.9
9	physik	12	1	0	0	0	0	1	314	25	26	13	22	13	p0	433.0	30.4
10	physik	12	1	0	0	0	0	1	129	33	25	13	28	13	p0	524.3	38.1
11	physik	12	1	0	0	0	0	1	480	29	33	13	38	13	p0	693.7	23.7
12	physik	12	1	0	0	0	0	1	93	32	29	13	.	13	p0	780.4	14.5
13	physik	12	1	0	0	0	0	1	190	15	32	13	.	13	p0	925.0	16.4
14	physik	12	1	0	0	0	0	1	309	23	15	13	51	13	p0	888.8	24.3
15	physik	12	1	0	0	0	0	1	207	39	23	13	56	13	p0	954.2	26.9
16	physik	12	1	0	0	0	0	1	304	36	39	13	.	13	p0	726.1	13.2
17	physik	12	1	0	0	0	0	1	302	34	36	13	30	13	p0	563.1	35.9
18	physik	12	1	0	0	0	0	1	299	40	34	13	.	13	p0	741.1	15.0
19	physik	12	1	0	0	0	0	1	403	22	40	13	29	13	p0	554.9	29.3
20	physik	12	1	0	0	0	0	1	85	46	22	13	25	13	p0	474.2	25.0
21	physik	12	1	0	0	0	0	1	267	34	46	13	.	13	p0	723.9	8.9
22	physik	12	1	0	0	0	0	1	312	25	34	13	.	13	p0	912.2	12.7
23	physik	12	1	0	0	0	0	1	246	24	25	13	.	13	p0	1008.1	19.2
24	physik	12	1	0	0	0	0	1	245	27	24	13	65	13	p0	1089.3	25.8
25	physik	12	1	0	0	0	0	1	220	14	27	13	72	13	p0	1208.7	34.8
26	physik	12	1	0	0	0	0	1	299	40	14	13	69	13	p0	1164.8	29.8
27	physik	12	1	0	0	0	0	1	221	22	40	13	82	13	p0	1386.7	36.2
28	physik	12	1	0	0	0	0	1	291	38	22	13	77	13	p0	1300.8	35.2
29	physik	12	1	0	0	0	0	1	353	24	38	13	89	13	p0	1483.5	34.8
30	physik	12	1	0	0	0	0	1	429	19	24	13	81	13	p0	1371.6	24.3
31	physik	12	1	0	0	0	0	1	337	21	19	13	84	13	p0	1415.7	31.0
32	physik	12	1	0	0	0	0	1	346	19	21	13	90	13	p0	1499.5	36.1
33	physik	12	1	0	0	0	0	1	987	12	19	13	86	13	p0	1439.0	35.8
34	physik	12	1	0	0	0	0	1	508	19	12	13	83	13	p0	1403.3	38.5
35	physik	12	1	0	0	0	0	1	222	25	19	13	86	13	p0	1441.7	43.2
36	physik	12	1	0	0	0	0	1	271	74	25	13	92	13	p0	1535.8	47.0
37	physik	12	1	0	0	0	0	1	173	63	74	13	150	13	p0	961.3	106.8
38	physik	12	1	0	0	0	0	1	145	60	63	13	122	13	p0	491.2	133.2
39	physik	12	1	0	0	0	0	1	262	24	60	13	100	13	p0	115.4	139.0
40	physik	12	1	0	0	0	0	1	154	17	24	13	103	13	p0	165.3	135.0
41	physik	12	1	0	0	0	0	1	167	32	17	13	100	13	p0	121.8	129.3
42	physik	12	1	0	0	0	0	1	293	18	32	13	107	13	p0	249.8	131.7
43	physik	12	1	0	0	0	0	1	68	25	18	13	109	13	p0	290.2	133.7
44	physik	12	1	0	0	0	0	1	396	25	25	13	105	13	p0	208.9	137.9
45	physik	12	1	0	0	0	0	1	334	42	25	13	109	13	p0	292.1	141.2
46	physik	12	1	0	0	0	0	1	541	26	42	13	122	13	p0	491.6	158.1
47	physik	12	1	0	0	0	0	1	259	33	26	13	115	13	p0	383.3	142.6
48	physik	12	1	0	0	0	0	1	221	21	33	13	127	13	p0	572.9	155.7
49	physik	12	1	0	0	0	0	1	245	30	21	13	131	13	p0	632.5	151.8
50	physik	12	1	0	0	0	0	1	265	20	30	13	139	13	p0	784.7	122.8
51	physik	12	1	0	0	0	0	1	168	19	20	13	136	13	p0	728.3	120.7
52	physik	12	1	0	0	0	0	1	165	23	19	13	139	13	p0	771.2	105.3
53	physik	12	1	0	0	0	0	1	260	23	23	13	49	13	p0	856.8	97.6
54	physik	12	1	0	0	0	0	1	237	14	23	13	148	13	p0	946.7	113.0
55	physik	12	1	0	0	0	0	1	177	23	14	13	146	13	p0	912.7	111.6
56	physik	12	1	0	0	0	0	1	295	29	23	13	143	13	p0	853.2	112.0
57	physik	12	1	0	0	0	0	1	283	30	29	13	150	13	p0	965.2	118.8
58	physik	12	1	0	0	0	0	1	298	19	30	13	157	13	p0	1084.7	123.3
59	physik	12	1	0	0	0	0	1	172	26	19	13	154	13	p0	1033.6	120.4
60	physik	12	1	0	0	0	0	1	394	13	26	13	148	13	p0	941.4	99.5
61	physik	12	1	0	0	0	0	1	273	17	13	13	146	13	p0	918.2	110.2
62	physik	12	1	0	0	0	0	1	288	13	17	13	149	13	p0	956.7	127.3
63	physik	12	1	0	0	0	0	1	667	22	13	13	146	13	p0	914.2	127.6
64	physik	12	1	0	0	0	0	1	195	29	22	13	152	13	p0	1000.1	130.0
65	physik	12	1	0	0	0	0	1	283	31	29	13	159	13	p0	1105.0	131.6
66	physik	12	1	0	0	0	0	1	241	13	31	13	167	13	p0	1232.1	133.8
67	physik	12	1	0	0	0	0	1	269	33	13	13	164	13	p0	1199.8	140.6
68	physik	12	1	0	0	0	0	1	327	26	33	13	175	13	p0	1354.5	129.9
69	physik	12	1	0	0	0	0	1	448	23	26	13	182	13	p0	1476.6	128.9
70	physik	12	1	0	0	0	0	1	255	114	23	13	188	13	p0	1564.1	119.4
71	physik	12	1	0	0	0	0	1	260	29	114	13	191	13	p0	106.9	229.4
72	physik	12	1	0	0	0	0	1	231	17	29	13	200	13	p0	224.5	229.6
73	physik	12	1	0	0	0	0	1	249	28	17	13	196	13	p0	167.1	216.8
74	physik	12	1	0	0	0	0	1	249	29	28	13	203	13	p0	260.3	217.1
75	physik	12	1	0	0	0	0	1	277	38	29	13	212	13	p0	407.3	202.9
76	physik	12	1	0	0	0	0	1	321	28	38	13	203	13	p0	266.5	216.9
77	physik	12	1	0	0	0	0	1	216	27	28	13	214	13	p0	439.5	232.6
78	physik	12	1	0	0	0	0	1	327	14	27	13	220	13	p0	529.2	232.5
79	physik	12	1	0	0	0	0	1	96	27	14	13	218	13	p0	500.8	224.4
80	physik	12	1	0	0	0	0	1	312	40	27	13	211	13	p0	397.7	219.3
81	physik	12	1	0	0	0	0	1	295	21	40	13	222	13	p0	575.9	232.0
82	physik	12	1	0	0	0	0	1	357	27	21	13	219	13	p0	522.5	231.0
83	physik	12	1	0	0	0	0	1	313	23	27	13	224	13	p0	613.6	240.4
84	physik	12	1	0	0	0	0	1	432	22	23	13	228	13	p0	687.0	248.6
85	physik	12	1	0	0	0	0	1	204	33	22	13	224	13	p0	608.1	248.2
86	physik	12	1	0	0	0	0	1	168	26	33	13	234	13	p0	776.4	238.7
87	physik	12	1	0	0	0	0	1	247	10	26	13	239	13	p0	867.4	237.5
88	physik	12	1	0	0	0	0	1	266	33	10	13	238	13	p0	842.9	236.1
89	physik	12	1	0	0	0	0	1	233	32	33	13	247	13	p0	999.3	243.9
90	physik	12	1	0	0	0	0	1	217	9	32	13	256	13	p0	1137.5	246.0
91	physik	12	1	0	0	0	0	1	225	28	9	13	254	13	p0	1111.0	250.4
92	physik	12	1	0	0	0	0	1	176	18	28	13	262	13	p0	1243.0	242.2
93	physik	12	1	0	0	0	0	1	287	33	18	13	264	13	p0	1289.9	236.9
94	physik	12	1	0	0	0	0	1	225	19	33	13	272	13	p0	1408.6	231.8
95	physik	12	1	0	0	0	0	1	190	28	19	13	269	13	p0	1365.6	234.3
96	physik	12	1	0	0	0	0	1	341	22	28	13	274	13	p0	1452.1	219.9
97	physik	12	1	0	0	0	0	1	247	23	22	13	277	13	p0	1506.6	204.1
98	physik	12	1	0	0	0	0	1	328	30	23	13	273	13	p0	1428.8	231.2
99	physik	12	1	0	0	0	0	1	362	107	30	13	279	13	p0	1531.9	229.7
100	physik	12	1	0	0	0	0	1	133	50	107	13	312	13	p0	515.4	319.0
101	physik	12	1	0	0	0	0	1	644	41	50	13	289	13	p0	152.6	317.1
102	physik	12	1	0	0	0	0	1	290	29	41	13	296	13	p0	273.5	314.6
103	physik	12	1	0	0	0	0	1	150	103	29	13	305	13	p0	406.5	331.0
104	physik	12	1	0	0	0	0	1	298	7	103	13	279	13	p0	1534.0	195.6
105	physik	12	1	0	0	0	0	1	76	158	7	13	280	13	p0	1545.9	204.2
106	physik	12	1	0	0	0	0	1	135	23	158	13	291	13	p0	187.3	317.4
107	physik	12	1	0	0	0	0	1	247	35	23	13	286	13	p0	113.0	301.7
108	physik	12	1	0	0	0	0	1	292	149	35	13	299	13	p0	308.7	306.6
109	physik	12	1	0	0	0	0	1	201	26	149	13	306	13	p0	420.9	323.1
110	physik	12	1	0	0	0	0	1	477	39	26	13	311	13	p0	509.1	334.4
111	physik	12	1	0	0	0	0	1	486	30	39	13	317	13	p0	618.0	329.0
112	physik	12	1	0	0	0	0	1	218	27	30	13	326	13	p0	752.6	330.2
113	physik	12	1	0	0	0	0	1	350	17	27	13	332	13	p0	856.8	325.9
114	physik	12	1	0	0	0	0	1	203	35	17	13	335	13	p0	904.4	333.5
115	physik	12	1	0	0	0	0	1	341	50	35	13	323	13	p0	710.8	338.4
116	physik	12	1	0	0	0	0	1	267	20	50	13	344	13	p0	1057.5	334.7
117	physik	12	1	0	0	0	0	1	463	24	20	13	341	13	p0	1000.8	329.4
