fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	1	0	0	0	0	1	0	222	45	96	1	12	1	b5	279.3	88.5
2	bio	1	0	0	0	0	1	0	188	26	45	1	6	1	b5	163.8	52.7
3	bio	1	0	0	0	0	1	0	95	27	26	1	10	1	b5	238.2	63.5
4	bio	1	0	0	0	0	1	0	131	25	27	1	15	1	b5	343.5	73.7
5	bio	1	0	0	0	0	1	0	174	43	25	1	21	1	b5	418.7	74.0
6	bio	1	0	0	0	0	1	0	199	33	43	1	30	1	b5	556.2	62.1
7	bio	1	0	0	0	0	1	0	187	20	33	1	19	1	b5	391.9	74.0
8	bio	1	0	0	0	0	1	0	339	30	20	1	21	1	b5	427.6	75.2
9	bio	1	0	0	0	0	1	0	196	37	30	1	30	1	b5	562.6	66.1
10	bio	1	0	0	0	0	1	0	216	36	37	1	38	1	b5	698.6	64.7
11	bio	1	0	0	0	0	1	0	185	74	36	1	34	1	b5	625.4	63.7
12	bio	1	0	0	0	0	1	0	131	25	74	1	42	1	b5	777.2	52.4
13	bio	1	0	0	0	0	1	0	281	14	25	1	48	1	b5	871.8	48.5
14	bio	1	0	0	0	0	1	0	221	28	14	1	46	1	b5	844.3	47.9
15	bio	1	0	0	0	0	1	0	436	26	28	1	58	1	b5	1029.4	52.7
16	bio	1	0	0	0	0	1	0	155	24	26	1	64	1	b5	1112.4	63.2
17	bio	1	0	0	0	0	1	0	274	25	24	1	68	1	b5	1177.2	64.2
18	bio	1	0	0	0	0	1	0	190	31	25	1	71	1	b5	1222.3	62.0
19	bio	1	0	0	0	0	1	0	222	58	31	1	60	1	b5	1058.1	55.9
20	bio	1	0	0	0	0	1	0	294	15	58	1	75	1	b5	1289.7	51.2
21	bio	1	0	0	0	0	1	0	265	31	15	1	73	1	b5	1257.2	43.9
22	bio	1	0	0	0	0	1	0	321	13	31	1	84	1	b5	1444.3	55.8
23	bio	1	0	0	0	0	1	0	230	15	13	1	82	1	b5	1409.9	47.0
24	bio	1	0	0	0	0	1	0	206	13	15	1	84	1	b5	1443.5	50.6
