fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	2	1	0	1	0	0	1	343	23	.	65	4	65	b3	123.9	81.9
2	bio	2	1	0	1	0	0	1	360	15	23	65	8	65	b3	178.5	78.9
3	bio	2	1	0	1	0	0	1	48	26	15	65	10	65	b3	207.1	86.4
4	bio	2	1	0	1	0	0	1	160	36	26	65	6	65	b3	149.0	92.4
5	bio	2	1	0	1	0	0	1	140	131	36	65	110	65	b3	298.3	101.5
6	bio	2	1	0	1	0	0	1	100	13	131	65	20	65	b3	382.7	42.1
7	bio	2	1	0	1	0	0	1	62	14	13	65	19	65	b3	372.6	76.9
8	bio	2	1	0	1	0	0	1	170	26	14	65	21	65	b3	394.9	93.5
9	bio	2	1	0	1	0	0	1	198	23	26	65	28	65	b3	502.8	78.4
10	bio	2	1	0	1	0	0	1	157	18	23	65	31	65	b3	557.2	88.0
11	bio	2	1	0	1	0	0	1	266	46	18	65	33	65	b3	592.3	85.4
12	bio	2	1	0	1	0	0	1	157	18	46	65	46	65	b3	812.3	65.5
13	bio	2	1	0	1	0	0	1	184	25	18	65	44	65	b3	779.1	66.9
14	bio	2	1	0	1	0	0	1	144	21	25	65	48	65	b3	854.0	55.1
15	bio	2	1	0	1	0	0	1	220	22	21	65	50	65	b3	890.6	44.2
16	bio	2	1	0	1	0	0	1	235	27	22	65	53	65	b3	922.3	50.7
17	bio	2	1	0	1	0	0	1	171	11	27	65	58	65	b3	1021.1	66.0
18	bio	2	1	0	1	0	0	1	311	39	11	65	58	65	b3	1007.7	65.7
19	bio	2	1	0	1	0	0	1	98	189	39	65	63	65	b3	1120.8	55.5
20	bio	2	1	0	1	0	0	1	137	35	189	65	65	65	b3	1155.6	65.1
21	bio	2	1	0	1	0	0	1	174	31	35	65	75	65	b3	1299.9	57.9
22	bio	2	1	0	1	0	0	1	182	23	31	65	64	65	b3	1130.4	70.1
23	bio	2	1	0	1	0	0	1	182	38	23	65	67	65	b3	1180.3	71.6
24	bio	2	1	0	1	0	0	1	166	27	38	65	77	65	b3	1330.1	56.5
25	bio	2	1	0	1	0	0	1	571	28	27	65	82	65	b3	1422.2	51.4
26	bio	2	1	0	1	0	0	1	207	18	28	65	91	65	b3	1552.5	69.5
27	bio	2	1	0	1	0	0	1	235	109	18	65	92	65	b3	1577.3	68.9
28	bio	2	1	0	1	0	0	1	128	27	109	65	107	65	b3	245.9	152.6
29	bio	2	1	0	1	0	0	1	320	27	27	65	100	65	b3	133.9	163.1
30	bio	2	1	0	1	0	0	1	314	27	27	65	107	65	b3	239.9	175.2
31	bio	2	1	0	1	0	0	1	183	27	27	65	112	65	b3	318.2	177.1
32	bio	2	1	0	1	0	0	1	213	27	27	65	201	65	b3	250.0	183.7
33	bio	2	1	0	1	0	0	1	162	26	27	65	206	65	b3	324.6	182.5
34	bio	2	1	0	1	0	0	1	326	23	26	65	117	65	b3	403.2	179.9
35	bio	2	1	0	1	0	0	1	287	24	23	65	119	65	b3	441.6	177.2
36	bio	2	1	0	1	0	0	1	155	25	24	65	123	65	b3	488.7	174.0
37	bio	2	1	0	1	0	0	1	259	26	25	65	118	65	b3	428.3	167.8
38	bio	2	1	0	1	0	0	1	183	26	26	65	123	65	b3	486.9	163.3
39	bio	2	1	0	1	0	0	1	239	19	26	65	127	65	b3	555.3	165.3
40	bio	2	1	0	1	0	0	1	107	282	19	65	125	65	b3	524.7	167.0
41	bio	2	1	0	1	0	0	1	244	19	282	65	138	65	b3	725.3	113.6
42	bio	2	1	0	1	0	0	1	175	17	19	65	140	65	b3	755.8	119.6
43	bio	2	1	0	1	0	0	1	150	23	17	65	139	65	b3	731.6	129.0
44	bio	2	1	0	1	0	0	1	255	25	23	65	139	65	b3	742.6	129.5
45	bio	2	1	0	1	0	0	1	220	21	25	65	146	65	b3	857.1	137.0
46	bio	2	1	0	1	0	0	1	167	26	21	65	149	65	b3	898.1	144.0
47	bio	2	1	0	1	0	0	1	275	22	26	65	154	65	b3	987.9	140.9
48	bio	2	1	0	1	0	0	1	270	22	22	65	157	65	b3	1034.5	142.4
49	bio	2	1	0	1	0	0	1	124	20	22	65	159	65	b3	1080.2	140.8
50	bio	2	1	0	1	0	0	1	335	31	20	65	162	65	b3	1121.9	142.9
51	bio	2	1	0	1	0	0	1	236	21	31	65	170	65	b3	1247.0	144.6
52	bio	2	1	0	1	0	0	1	221	25	21	65	172	65	b3	1278.4	148.1
53	bio	2	1	0	1	0	0	1	182	18	25	65	178	65	b3	1365.6	152.7
54	bio	2	1	0	1	0	0	1	136	219	18	65	180	65	b3	1400.9	153.9
55	bio	2	1	0	1	0	0	1	237	19	219	65	183	65	b3	1453.7	142.1
56	bio	2	1	0	1	0	0	1	81	110	19	65	185	65	b3	1484.1	142.9
57	bio	2	1	0	1	0	0	1	117	41	110	65	200	65	b3	233.2	192.4
58	bio	2	1	0	1	0	0	1	160	21	41	65	194	65	b3	137.3	233.2
59	bio	2	1	0	1	0	0	1	221	26	21	65	191	65	b3	101.4	231.6
60	bio	2	1	0	1	0	0	1	203	25	26	65	196	65	b3	186.8	234.7
61	bio	2	1	0	1	0	0	1	262	13	25	65	200	65	b3	242.9	232.5
62	bio	2	1	0	1	0	0	1	333	12	13	65	198	65	b3	205.4	234.7
63	bio	2	1	0	1	0	0	1	427	35	12	65	199	65	b3	227.8	238.6
64	bio	2	1	0	1	0	0	1	202	17	35	65	210	65	b3	404.7	252.0
65	bio	2	1	0	1	0	0	1	164	26	17	65	209	65	b3	379.5	253.1
66	bio	2	1	0	1	0	0	1	236	26	26	65	215	65	b3	471.9	238.9
67	bio	2	1	0	1	0	0	1	179	27	26	65	218	65	b3	523.1	240.7
68	bio	2	1	0	1	0	0	1	347	366	27	65	224	65	b3	616.5	243.5
69	bio	2	1	0	1	0	0	1	274	33	366	65	232	65	b3	740.4	238.5
70	bio	2	1	0	1	0	0	1	270	23	33	65	234	65	b3	771.4	241.2
71	bio	2	1	0	1	0	0	1	193	21	23	65	235	65	b3	789.3	236.8
72	bio	2	1	0	1	0	0	1	121	42	21	65	234	65	b3	768.9	233.9
73	bio	2	1	0	1	0	0	1	222	26	42	65	244	65	b3	926.3	233.3
74	bio	2	1	0	1	0	0	1	244	29	26	65	249	65	b3	992.7	239.5
75	bio	2	1	0	1	0	0	1	259	25	29	65	257	65	b3	1124.7	255.6
76	bio	2	1	0	1	0	0	1	207	18	25	65	262	65	b3	1201.7	247.2
77	bio	2	1	0	1	0	0	1	330	21	18	65	260	65	b3	1167.9	239.8
78	bio	2	1	0	1	0	0	1	170	25	21	65	257	65	b3	1122.7	236.1
79	bio	2	1	0	1	0	0	1	265	24	25	65	260	65	b3	1176.8	230.7
80	bio	2	1	0	1	0	0	1	274	14	24	65	264	65	b3	1250.1	230.3
81	bio	2	1	0	1	0	0	1	390	28	14	65	266	65	b3	1270.4	237.0
82	bio	2	1	0	1	0	0	1	212	22	28	65	272	65	b3	1371.6	235.7
