fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	3	0	0	1	1	0	1	222	29	.	87	1	87	b5	83.3	31.2
2	bio	3	0	0	1	1	0	1	259	23	29	87	5	87	b5	151.6	33.4
3	bio	3	0	0	1	1	0	1	260	23	23	87	3	87	b5	118.7	28.7
4	bio	3	0	0	1	1	0	1	622	26	23	87	7	87	b5	182.5	26.3
5	bio	3	0	0	1	1	0	1	191	31	26	87	6	87	b5	175.1	29.7
6	bio	3	0	0	1	1	0	1	182	25	31	87	11	87	b5	252.9	26.1
7	bio	3	0	0	1	1	0	1	265	30	25	87	17	87	b5	361.3	46.1
8	bio	3	0	0	1	1	0	1	194	26	30	87	20	87	b5	410.1	49.5
9	bio	3	0	0	1	1	0	1	243	24	26	87	28	87	b5	527.9	47.2
10	bio	3	0	0	1	1	0	1	265	21	24	87	21	87	b5	422.7	47.1
11	bio	3	0	0	1	1	0	1	269	28	21	87	19	87	b5	398.1	53.1
12	bio	3	0	0	1	1	0	1	207	52	28	87	21	87	b5	426.5	49.8
13	bio	3	0	0	1	1	0	1	194	22	52	87	9	87	b5	215.6	40.8
14	bio	3	0	0	1	1	0	1	193	547	22	87	8	87	b5	194.3	40.9
15	bio	3	0	0	1	1	0	1	27	25	547	87	120	87	b5	588.1	112.3
16	bio	3	0	0	1	1	0	1	185	32	25	87	36	87	b5	669.3	61.7
17	bio	3	0	0	1	1	0	1	176	32	32	87	40	87	b5	740.2	62.6
18	bio	3	0	0	1	1	0	1	269	49	32	87	47	87	b5	853.6	62.7
19	bio	3	0	0	1	1	0	1	248	24	49	87	57	87	b5	1004.5	64.5
20	bio	3	0	0	1	1	0	1	220	47	24	87	51	87	b5	914.1	74.4
21	bio	3	0	0	1	1	0	1	215	26	47	87	60	87	b5	1048.0	68.3
22	bio	3	0	0	1	1	0	1	264	30	26	87	69	87	b5	1192.0	72.9
23	bio	3	0	0	1	1	0	1	219	13	30	87	76	87	b5	1299.3	77.7
24	bio	3	0	0	1	1	0	1	182	50	13	87	74	87	b5	1281.7	79.0
25	bio	3	0	0	1	1	0	1	206	26	50	87	61	87	b5	1071.2	66.6
26	bio	3	0	0	1	1	0	1	214	33	26	87	52	87	b5	932.6	60.5
27	bio	3	0	0	1	1	0	1	309	29	33	87	47	87	b5	862.9	57.9
28	bio	3	0	0	1	1	0	1	223	19	29	87	50	87	b5	900.4	55.9
29	bio	3	0	0	1	1	0	1	118	47	19	87	49	87	b5	881.8	59.7
30	bio	3	0	0	1	1	0	1	1244	29	47	87	58	87	b5	1019.0	71.4
31	bio	3	0	0	1	1	0	1	408	25	29	87	60	87	b5	1047.1	69.2
32	bio	3	0	0	1	1	0	1	267	21	25	87	66	87	b5	1152.9	75.1
33	bio	3	0	0	1	1	0	1	174	34	21	87	62	87	b5	1075.5	72.7
34	bio	3	0	0	1	1	0	1	145	37	34	87	69	87	b5	1188.6	71.2
35	bio	3	0	0	1	1	0	1	136	26	37	87	75	87	b5	1295.4	73.7
36	bio	3	0	0	1	1	0	1	205	101	26	87	83	87	b5	1426.8	71.8
37	bio	3	0	0	1	1	0	1	217	21	101	87	96	87	b5	180.5	124.1
38	bio	3	0	0	1	1	0	1	132	37	21	87	94	87	b5	158.0	149.5
39	bio	3	0	0	1	1	0	1	218	33	37	87	102	87	b5	266.4	138.0
40	bio	3	0	0	1	1	0	1	219	35	33	87	107	87	b5	350.1	142.3
41	bio	3	0	0	1	1	0	1	327	27	35	87	114	87	b5	471.5	151.8
42	bio	3	0	0	1	1	0	1	133	26	27	87	109	87	b5	378.7	158.7
43	bio	3	0	0	1	1	0	1	157	36	26	87	115	87	b5	497.3	154.6
44	bio	3	0	0	1	1	0	1	152	34	36	87	121	87	b5	594.2	155.6
45	bio	3	0	0	1	1	0	1	193	25	34	87	125	87	b5	657.2	161.6
46	bio	3	0	0	1	1	0	1	272	41	25	87	133	87	b5	787.3	161.6
47	bio	3	0	0	1	1	0	1	67	38	41	87	141	87	b5	910.4	157.9
48	bio	3	0	0	1	1	0	1	270	33	38	87	148	87	b5	1028.5	152.5
49	bio	3	0	0	1	1	0	1	291	29	33	87	153	87	b5	1089.1	154.4
50	bio	3	0	0	1	1	0	1	245	26	29	87	162	87	b5	1253.6	153.1
51	bio	3	0	0	1	1	0	1	222	33	26	87	172	87	b5	1404.6	156.1
52	bio	3	0	0	1	1	0	1	179	28	33	87	177	87	b5	1469.2	157.1
53	bio	3	0	0	1	1	0	1	210	26	28	87	167	87	b5	1319.2	151.9
54	bio	3	0	0	1	1	0	1	194	35	26	87	159	87	b5	1197.7	149.6
55	bio	3	0	0	1	1	0	1	340	30	35	87	155	87	b5	1120.4	147.7
56	bio	3	0	0	1	1	0	1	204	43	30	87	164	87	b5	1283.4	150.9
57	bio	3	0	0	1	1	0	1	210	25	43	87	176	87	b5	1453.1	153.6
58	bio	3	0	0	1	1	0	1	311	92	25	87	182	87	b5	1557.1	150.3
59	bio	3	0	0	1	1	0	1	78	29	92	87	203	87	b5	325.9	231.5
60	bio	3	0	0	1	1	0	1	437	38	29	87	192	87	b5	161.9	243.5
61	bio	3	0	0	1	1	0	1	174	25	38	87	8	87	b5	194.7	37.7
62	bio	3	0	0	1	1	0	1	246	50	25	87	15	87	b5	339.5	38.7
63	bio	3	0	0	1	1	0	1	203	24	50	87	26	87	b5	511.7	53.3
64	bio	3	0	0	1	1	0	1	211	89	24	87	22	87	b5	430.8	53.1
65	bio	3	0	0	1	1	0	1	157	30	89	87	179	87	b5	1498.2	168.4
66	bio	3	0	0	1	1	0	1	192	64	30	87	184	87	b5	1582.5	149.3
67	bio	3	0	0	1	1	0	1	157	85	64	87	154	87	b5	1115.9	131.7
68	bio	3	0	0	1	1	0	1	227	34	85	87	190	87	b5	121.9	217.6
69	bio	3	0	0	1	1	0	1	180	52	34	87	195	87	b5	192.6	210.4
70	bio	3	0	0	1	1	0	1	512	23	52	87	204	87	b5	338.8	220.3
71	bio	3	0	0	1	1	0	1	270	25	23	87	207	87	b5	387.2	232.3
72	bio	3	0	0	1	1	0	1	713	32	25	87	215	87	b5	507.9	231.7
73	bio	3	0	0	1	1	0	1	146	32	32	87	220	87	b5	570.9	236.2
74	bio	3	0	0	1	1	0	1	234	32	32	87	225	87	b5	676.7	234.1
75	bio	3	0	0	1	1	0	1	246	33	32	87	233	87	b5	802.9	230.9
76	bio	3	0	0	1	1	0	1	111	146	33	87	236	87	b5	853.2	230.8
77	bio	3	0	0	1	1	0	1	41	46	146	87	243	87	b5	973.3	231.8
78	bio	3	0	0	1	1	0	1	227	35	46	87	249	87	b5	1062.7	245.4
79	bio	3	0	0	1	1	0	1	268	20	35	87	255	87	b5	1165.3	238.6
80	bio	3	0	0	1	1	0	1	350	23	20	87	257	87	b5	1190.3	228.5
81	bio	3	0	0	1	1	0	1	317	32	23	87	259	87	b5	1223.6	232.0
82	bio	3	0	0	1	1	0	1	193	24	32	87	264	87	b5	1305.2	242.6
83	bio	3	0	0	1	1	0	1	168	25	24	87	270	87	b5	1398.7	246.7
84	bio	3	0	0	1	1	0	1	202	32	25	87	276	87	b5	1499.6	243.7
85	bio	3	0	0	1	1	0	1	167	7	32	87	280	87	b5	1554.4	236.3
86	bio	3	0	0	1	1	0	1	156	11	7	87	279	87	b5	1543.9	234.8
87	bio	3	0	0	1	1	0	1	238	19	11	87	278	87	b5	1527.3	237.2
88	bio	3	0	0	1	1	0	1	145	24	19	87	276	87	b5	1505.1	235.1
89	bio	3	0	0	1	1	0	1	373	30	24	87	283	87	b5	1594.6	230.2
90	bio	3	0	0	1	1	0	1	173	96	30	87	280	87	b5	1549.1	239.1
91	bio	3	0	0	1	1	0	1	71	33	96	87	307	87	b5	413.0	278.5
92	bio	3	0	0	1	1	0	1	148	30	33	87	293	87	b5	195.6	308.2
93	bio	3	0	0	1	1	0	1	147	31	30	87	290	87	b5	155.6	297.3
94	bio	3	0	0	1	1	0	1	401	23	31	87	295	87	b5	221.3	285.1
95	bio	3	0	0	1	1	0	1	59	6	23	87	292	87	b5	188.1	292.2
96	bio	3	0	0	1	1	0	1	68	6	6	87	293	87	b5	191.9	278.3
97	bio	3	0	0	1	1	0	1	44	7	6	87	292	87	b5	188.1	293.2
98	bio	3	0	0	1	1	0	1	56	34	7	87	292	87	b5	190.5	281.8
99	bio	3	0	0	1	1	0	1	172	34	34	87	298	87	b5	264.2	294.2
100	bio	3	0	0	1	1	0	1	254	49	34	87	306	87	b5	400.0	306.8
101	bio	3	0	0	1	1	0	1	234	47	49	87	217	87	b5	529.7	217.2
102	bio	3	0	0	1	1	0	1	228	21	47	87	207	87	b5	379.2	218.3
103	bio	3	0	0	1	1	0	1	75	41	21	87	205	87	b5	357.9	217.7
104	bio	3	0	0	1	1	0	1	112	72	41	87	218	87	b5	554.1	207.6
105	bio	3	0	0	1	1	0	1	140	33	72	87	196	87	b5	208.9	215.2
106	bio	3	0	0	1	1	0	1	373	35	33	87	192	87	b5	161.9	218.1
107	bio	3	0	0	1	1	0	1	178	49	35	87	198	87	b5	246.8	202.1
108	bio	3	0	0	1	1	0	1	190	32	49	87	310	87	b5	457.9	304.7
109	bio	3	0	0	1	1	0	1	178	35	32	87	320	87	b5	605.9	318.9
110	bio	3	0	0	1	1	0	1	349	25	35	87	326	87	b5	696.7	317.5
111	bio	3	0	0	1	1	0	1	219	23	25	87	328	87	b5	742.4	314.8
112	bio	3	0	0	1	1	0	1	140	31	23	87	333	87	b5	825.7	317.2
113	bio	3	0	0	1	1	0	1	162	35	31	87	337	87	b5	890.8	319.6
114	bio	3	0	0	1	1	0	1	174	31	35	87	343	87	b5	983.8	324.1
115	bio	3	0	0	1	1	0	1	121	25	31	87	346	87	b5	1040.6	326.1
116	bio	3	0	0	1	1	0	1	165	33	25	87	351	87	b5	1119.6	327.7
117	bio	3	0	0	1	1	0	1	218	26	33	87	355	87	b5	1186.9	328.1
118	bio	3	0	0	1	1	0	1	217	26	26	87	362	87	b5	1311.4	327.1
119	bio	3	0	0	1	1	0	1	125	23	26	87	368	87	b5	1405.8	331.3
120	bio	3	0	0	1	1	0	1	213	102	23	87	375	87	b5	1507.6	318.4
121	bio	3	0	0	1	1	0	1	117	44	102	87	395	87	b5	349.3	355.0
122	bio	3	0	0	1	1	0	1	189	22	44	87	385	87	b5	182.6	375.3
123	bio	3	0	0	1	1	0	1	187	32	22	87	383	87	b5	150.1	375.5
124	bio	3	0	0	1	1	0	1	223	38	32	87	305	87	b5	378.7	312.8
125	bio	3	0	0	1	1	0	1	367	30	38	87	391	87	b5	291.0	379.9
126	bio	3	0	0	1	1	0	1	30	11	30	87	394	87	b5	334.8	387.5
127	bio	3	0	0	1	1	0	1	39	7	11	87	394	87	b5	336.9	371.8
128	bio	3	0	0	1	1	0	1	130	6	7	87	394	87	b5	337.1	387.8
129	bio	3	0	0	1	1	0	1	56	36	6	87	394	87	b5	335.0	392.0
130	bio	3	0	0	1	1	0	1	349	16	36	87	403	87	b5	484.1	397.8
131	bio	3	0	0	1	1	0	1	183	22	16	87	403	87	b5	478.9	401.3
132	bio	3	0	0	1	1	0	1	134	28	22	87	405	87	b5	505.1	401.9
133	bio	3	0	0	1	1	0	1	404	31	28	87	402	87	b5	464.8	397.7
134	bio	3	0	0	1	1	0	1	395	22	31	87	404	87	b5	496.0	406.6
135	bio	3	0	0	1	1	0	1	285	21	22	87	403	87	b5	482.6	408.8
136	bio	3	0	0	1	1	0	1	362	20	21	87	405	87	b5	508.0	401.4
137	bio	3	0	0	1	1	0	1	304	28	20	87	404	87	b5	498.0	408.0
138	bio	3	0	0	1	1	0	1	223	18	28	87	406	87	b5	523.1	404.4
139	bio	3	0	0	1	1	0	1	358	20	18	87	405	87	b5	507.0	404.4
140	bio	3	0	0	1	1	0	1	176	36	20	87	406	87	b5	527.0	402.7
141	bio	3	0	0	1	1	0	1	335	24	36	87	411	87	b5	603.5	400.2
142	bio	3	0	0	1	1	0	1	166	33	24	87	417	87	b5	703.1	400.4
143	bio	3	0	0	1	1	0	1	209	27	33	87	421	87	b5	789.8	405.4
144	bio	3	0	0	1	1	0	1	217	20	27	87	424	87	b5	830.0	409.3
145	bio	3	0	0	1	1	0	1	271	22	20	87	425	87	b5	848.9	405.6
146	bio	3	0	0	1	1	0	1	313	36	22	87	428	87	b5	878.6	402.5
147	bio	3	0	0	1	1	0	1	284	25	36	87	435	87	b5	998.2	401.6
148	bio	3	0	0	1	1	0	1	179	21	25	87	439	87	b5	1064.1	399.5
149	bio	3	0	0	1	1	0	1	245	24	21	87	438	87	b5	1035.6	398.4
150	bio	3	0	0	1	1	0	1	172	31	24	87	443	87	b5	1124.4	395.7
151	bio	3	0	0	1	1	0	1	144	25	31	87	446	87	b5	1191.4	399.1
152	bio	3	0	0	1	1	0	1	177	50	25	87	450	87	b5	1254.2	398.0
153	bio	3	0	0	1	1	0	1	362	31	50	87	461	87	b5	1421.6	410.2
154	bio	3	0	0	1	1	0	1	285	22	31	87	467	87	b5	1496.5	406.3
155	bio	3	0	0	1	1	0	1	113	94	22	87	468	87	b5	1525.5	405.2
156	bio	3	0	0	1	1	0	1	76	56	94	87	500	87	b5	551.0	429.0
157	bio	3	0	0	1	1	0	1	171	7	56	87	476	87	b5	160.6	452.5
158	bio	3	0	0	1	1	0	1	172	33	7	87	475	87	b5	145.8	462.6
159	bio	3	0	0	1	1	0	1	389	26	33	87	481	87	b5	243.3	467.3
160	bio	3	0	0	1	1	0	1	187	33	26	87	480	87	b5	225.7	481.1
161	bio	3	0	0	1	1	0	1	181	34	33	87	485	87	b5	314.6	475.9
162	bio	3	0	0	1	1	0	1	182	36	34	87	491	87	b5	402.9	478.8
163	bio	3	0	0	1	1	0	1	286	28	36	87	499	87	b5	529.5	488.6
164	bio	3	0	0	1	1	0	1	168	33	28	87	503	87	b5	589.3	486.4
165	bio	3	0	0	1	1	0	1	239	29	33	87	509	87	b5	696.2	486.0
166	bio	3	0	0	1	1	0	1	45	39	29	87	513	87	b5	761.5	490.3
167	bio	3	0	0	1	1	0	1	155	17	39	87	521	87	b5	881.8	491.6
168	bio	3	0	0	1	1	0	1	160	34	17	87	520	87	b5	869.7	494.6
169	bio	3	0	0	1	1	0	1	390	30	34	87	525	87	b5	938.0	482.3
170	bio	3	0	0	1	1	0	1	146	25	30	87	529	87	b5	993.4	477.5
171	bio	3	0	0	1	1	0	1	162	35	25	87	535	87	b5	1095.5	477.5
172	bio	3	0	0	1	1	0	1	165	34	35	87	539	87	b5	1182.5	487.1
173	bio	3	0	0	1	1	0	1	264	40	34	87	545	87	b5	1269.0	491.3
174	bio	3	0	0	1	1	0	1	207	29	40	87	554	87	b5	1422.5	487.8
175	bio	3	0	0	1	1	0	1	188	85	29	87	558	87	b5	1470.4	482.3
176	bio	3	0	0	1	1	0	1	95	27	85	87	573	87	b5	225.8	541.9
177	bio	3	0	0	1	1	0	1	255	25	27	87	565	87	b5	102.8	556.0
178	bio	3	0	0	1	1	0	1	238	31	25	87	574	87	b5	240.5	557.0
179	bio	3	0	0	1	1	0	1	275	37	31	87	581	87	b5	355.7	563.5
180	bio	3	0	0	1	1	0	1	172	31	37	87	591	87	b5	501.0	569.5
181	bio	3	0	0	1	1	0	1	156	36	31	87	595	87	b5	578.0	570.7
182	bio	3	0	0	1	1	0	1	304	21	36	87	600	87	b5	659.5	571.2
183	bio	3	0	0	1	1	0	1	115	51	21	87	596	87	b5	599.7	570.4
184	bio	3	0	0	1	1	0	1	221	35	51	87	609	87	b5	812.2	571.6
185	bio	3	0	0	1	1	0	1	217	32	35	87	615	87	b5	931.3	576.7
186	bio	3	0	0	1	1	0	1	146	26	32	87	620	87	b5	990.4	581.8
187	bio	3	0	0	1	1	0	1	190	19	26	87	629	87	b5	1140.9	572.5
188	bio	3	0	0	1	1	0	1	343	24	19	87	628	87	b5	1116.8	576.0
189	bio	3	0	0	1	1	0	1	103	32	24	87	627	87	b5	1112.3	574.2
190	bio	3	0	0	1	1	0	1	174	32	32	87	631	87	b5	1161.5	569.4
191	bio	3	0	0	1	1	0	1	194	12	32	87	635	87	b5	1220.4	564.9
192	bio	3	0	0	1	1	0	1	166	42	12	87	634	87	b5	1200.9	572.1
193	bio	3	0	0	1	1	0	1	155	36	42	87	642	87	b5	1322.8	562.4
194	bio	3	0	0	1	1	0	1	282	25	36	87	647	87	b5	1412.2	567.1
195	bio	3	0	0	1	1	0	1	176	17	25	87	653	87	b5	1514.7	572.7
196	bio	3	0	0	1	1	0	1	140	105	17	87	655	87	b5	1555.3	566.3
197	bio	3	0	0	1	1	0	1	117	33	105	87	667	87	b5	222.7	601.1
198	bio	3	0	0	1	1	0	1	272	36	33	87	663	87	b5	151.0	639.3
199	bio	3	0	0	1	1	0	1	214	31	36	87	669	87	b5	271.1	645.9
200	bio	3	0	0	1	1	0	1	413	174	31	87	674	87	b5	332.7	648.5
201	bio	3	0	0	1	1	0	1	93	31	174	87	676	87	b5	366.1	639.5
202	bio	3	0	0	1	1	0	1	279	33	31	87	672	87	b5	312.5	647.0
203	bio	3	0	0	1	1	0	1	175	33	33	87	682	87	b5	460.2	650.0
