fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	1	1	1	1	222	19	.	68	.	68	b2	78.2	57.8
2	bio	4	0	1	1	1	1	1	190	24	19	68	4	68	b2	124.0	57.8
3	bio	4	0	1	1	1	1	1	230	15	24	68	9	68	b2	213.8	59.8
4	bio	4	0	1	1	1	1	1	153	21	15	68	12	68	b2	255.6	59.3
5	bio	4	0	1	1	1	1	1	73	170	21	68	18	68	b2	349.0	60.2
6	bio	4	0	1	1	1	1	1	243	27	170	68	21	68	b2	407.0	56.3
7	bio	4	0	1	1	1	1	1	178	24	27	68	26	68	b2	493.3	51.9
8	bio	4	0	1	1	1	1	1	237	20	24	68	32	68	b2	578.5	52.1
9	bio	4	0	1	1	1	1	1	156	22	20	68	35	68	b2	642.1	52.3
10	bio	4	0	1	1	1	1	1	174	22	22	68	38	68	b2	693.9	55.3
11	bio	4	0	1	1	1	1	1	202	24	22	68	42	68	b2	764.1	61.0
12	bio	4	0	1	1	1	1	1	191	27	24	68	48	68	b2	862.6	58.5
13	bio	4	0	1	1	1	1	1	267	31	27	68	54	68	b2	955.6	55.4
14	bio	4	0	1	1	1	1	1	243	19	31	68	65	68	b2	1118.6	46.7
15	bio	4	0	1	1	1	1	1	106	166	19	68	67	68	b2	1149.7	46.4
16	bio	4	0	1	1	1	1	1	74	21	166	68	72	68	b2	1231.1	32.9
17	bio	4	0	1	1	1	1	1	175	14	21	68	67	68	b2	1146.9	48.2
18	bio	4	0	1	1	1	1	1	135	31	14	68	64	68	b2	1107.8	50.6
19	bio	4	0	1	1	1	1	1	255	23	31	68	74	68	b2	1257.5	45.0
20	bio	4	0	1	1	1	1	1	190	44	23	68	78	68	b2	1335.9	39.5
21	bio	4	0	1	1	1	1	1	280	18	44	68	64	68	b2	1109.0	42.0
22	bio	4	0	1	1	1	1	1	119	32	18	68	67	68	b2	1153.7	41.2
23	bio	4	0	1	1	1	1	1	230	24	32	68	77	68	b2	1321.6	33.8
24	bio	4	0	1	1	1	1	1	206	23	24	68	83	68	b2	1412.3	37.8
25	bio	4	0	1	1	1	1	1	340	112	23	68	88	68	b2	1495.9	40.8
26	bio	4	0	1	1	1	1	1	44	53	112	68	116	68	b2	412.2	113.0
27	bio	4	0	1	1	1	1	1	523	168	53	68	99	68	b2	154.0	141.9
28	bio	4	0	1	1	1	1	1	244	32	168	68	100	68	b2	169.8	145.4
29	bio	4	0	1	1	1	1	1	204	21	32	68	107	68	b2	281.5	143.1
30	bio	4	0	1	1	1	1	1	121	38	21	68	110	68	b2	321.1	142.8
31	bio	4	0	1	1	1	1	1	217	23	38	68	117	68	b2	433.9	135.1
32	bio	4	0	1	1	1	1	1	201	27	23	68	121	68	b2	509.4	130.8
33	bio	4	0	1	1	1	1	1	125	34	27	68	128	68	b2	620.5	133.1
34	bio	4	0	1	1	1	1	1	360	132	34	68	118	68	b2	455.9	138.6
35	bio	4	0	1	1	1	1	1	85	38	132	68	122	68	b2	513.9	141.4
36	bio	4	0	1	1	1	1	1	225	26	38	68	131	68	b2	678.8	126.2
37	bio	4	0	1	1	1	1	1	209	15	26	68	136	68	b2	765.7	127.7
38	bio	4	0	1	1	1	1	1	330	21	15	68	139	68	b2	797.3	132.2
39	bio	4	0	1	1	1	1	1	97	158	21	68	143	68	b2	865.3	134.0
40	bio	4	0	1	1	1	1	1	356	28	158	68	146	68	b2	924.8	140.7
41	bio	4	0	1	1	1	1	1	186	174	28	68	140	68	b2	816.6	146.0
42	bio	4	0	1	1	1	1	1	142	17	174	68	145	68	b2	903.8	137.4
43	bio	4	0	1	1	1	1	1	183	25	17	68	147	68	b2	940.8	137.2
44	bio	4	0	1	1	1	1	1	207	20	25	68	152	68	b2	1029.7	132.9
45	bio	4	0	1	1	1	1	1	157	27	20	68	154	68	b2	1070.9	128.9
46	bio	4	0	1	1	1	1	1	344	26	27	68	160	68	b2	1165.6	129.7
47	bio	4	0	1	1	1	1	1	90	139	26	68	167	68	b2	1282.1	137.1
48	bio	4	0	1	1	1	1	1	176	22	139	68	171	68	b2	1339.7	137.2
49	bio	4	0	1	1	1	1	1	190	20	22	68	174	68	b2	1392.2	140.0
50	bio	4	0	1	1	1	1	1	284	69	20	68	176	68	b2	1434.2	140.2
51	bio	4	0	1	1	1	1	1	76	73	69	68	139	68	b2	800.6	164.1
52	bio	4	0	1	1	1	1	1	144	25	73	68	189	68	b2	174.4	221.8
53	bio	4	0	1	1	1	1	1	203	28	25	68	185	68	b2	119.1	234.4
54	bio	4	0	1	1	1	1	1	169	23	28	68	193	68	b2	234.2	231.9
55	bio	4	0	1	1	1	1	1	179	24	23	68	195	68	b2	286.8	230.1
56	bio	4	0	1	1	1	1	1	198	38	24	68	200	68	b2	369.6	231.6
57	bio	4	0	1	1	1	1	1	320	23	38	68	212	68	b2	577.4	228.2
58	bio	4	0	1	1	1	1	1	197	53	23	68	216	68	b2	636.3	224.3
59	bio	4	0	1	1	1	1	1	255	14	53	68	233	68	b2	883.5	219.8
60	bio	4	0	1	1	1	1	1	115	39	14	68	231	68	b2	858.1	220.2
61	bio	4	0	1	1	1	1	1	36	211	39	68	244	68	b2	1055.0	224.6
62	bio	4	0	1	1	1	1	1	155	20	211	68	244	68	b2	1071.9	213.2
63	bio	4	0	1	1	1	1	1	278	17	20	68	247	68	b2	1123.8	218.4
64	bio	4	0	1	1	1	1	1	172	24	17	68	245	68	b2	1085.2	216.8
65	bio	4	0	1	1	1	1	1	174	31	24	68	250	68	b2	1168.2	214.7
66	bio	4	0	1	1	1	1	1	271	9	31	68	256	68	b2	1265.7	220.5
67	bio	4	0	1	1	1	1	1	214	25	9	68	258	68	b2	1283.4	218.4
68	bio	4	0	1	1	1	1	1	258	24	25	68	265	68	b2	1397.1	217.8
69	bio	4	0	1	1	1	1	1	306	44	24	68	270	68	b2	1483.0	224.4
70	bio	4	0	1	1	1	1	1	216	49	44	68	256	68	b2	1260.2	243.5
71	bio	4	0	1	1	1	1	1	59	142	49	68	327	68	b2	934.9	269.4
72	bio	4	0	1	1	1	1	1	211	24	142	68	275	68	b2	86.5	314.5
73	bio	4	0	1	1	1	1	1	223	23	24	68	279	68	b2	147.7	317.0
74	bio	4	0	1	1	1	1	1	181	25	23	68	283	68	b2	217.6	309.8
75	bio	4	0	1	1	1	1	1	225	23	25	68	288	68	b2	295.1	306.7
76	bio	4	0	1	1	1	1	1	228	21	23	68	292	68	b2	370.9	298.9
77	bio	4	0	1	1	1	1	1	87	170	21	68	295	68	b2	413.2	299.3
78	bio	4	0	1	1	1	1	1	468	27	170	68	301	68	b2	512.7	294.7
79	bio	4	0	1	1	1	1	1	189	26	27	68	307	68	b2	613.0	294.9
80	bio	4	0	1	1	1	1	1	112	200	26	68	302	68	b2	526.6	296.8
81	bio	4	0	1	1	1	1	1	22	29	200	68	302	68	b2	526.6	298.1
82	bio	4	0	1	1	1	1	1	204	27	29	68	309	68	b2	640.1	297.8
83	bio	4	0	1	1	1	1	1	215	21	27	68	315	68	b2	741.8	291.3
84	bio	4	0	1	1	1	1	1	223	21	21	68	321	68	b2	824.1	290.9
85	bio	4	0	1	1	1	1	1	359	21	21	68	326	68	b2	900.1	288.5
86	bio	4	0	1	1	1	1	1	166	25	21	68	322	68	b2	843.4	293.8
87	bio	4	0	1	1	1	1	1	133	176	25	68	329	68	b2	955.4	294.2
88	bio	4	0	1	1	1	1	1	176	22	176	68	337	68	b2	1081.6	289.6
89	bio	4	0	1	1	1	1	1	143	23	22	68	334	68	b2	1021.1	287.3
90	bio	4	0	1	1	1	1	1	216	23	23	68	339	68	b2	1110.4	293.9
91	bio	4	0	1	1	1	1	1	193	25	23	68	343	68	b2	1192.6	295.1
92	bio	4	0	1	1	1	1	1	210	17	25	68	348	68	b2	1267.6	296.4
93	bio	4	0	1	1	1	1	1	501	25	17	68	352	68	b2	1313.8	298.1
94	bio	4	0	1	1	1	1	1	200	23	25	68	360	68	b2	1433.8	301.2
95	bio	4	0	1	1	1	1	1	163	93	23	68	362	68	b2	1485.2	309.5
96	bio	4	0	1	1	1	1	1	56	79	93	68	409	68	b2	730.6	356.4
97	bio	4	0	1	1	1	1	1	305	29	79	68	370	68	b2	132.7	392.7
98	bio	4	0	1	1	1	1	1	119	179	29	68	379	68	b2	271.9	385.9
99	bio	4	0	1	1	1	1	1	107	23	179	68	380	68	b2	288.8	370.3
100	bio	4	0	1	1	1	1	1	157	21	23	68	386	68	b2	370.9	378.1
101	bio	4	0	1	1	1	1	1	131	23	21	68	389	68	b2	424.5	381.8
102	bio	4	0	1	1	1	1	1	186	24	23	68	392	68	b2	484.2	381.2
103	bio	4	0	1	1	1	1	1	106	24	24	68	389	68	b2	427.5	381.0
104	bio	4	0	1	1	1	1	1	132	199	24	68	394	68	b2	517.5	380.8
105	bio	4	0	1	1	1	1	1	370	25	199	68	401	68	b2	612.1	381.5
106	bio	4	0	1	1	1	1	1	286	19	25	68	409	68	b2	729.2	383.0
107	bio	4	0	1	1	1	1	1	219	25	19	68	313	68	b2	713.7	335.4
108	bio	4	0	1	1	1	1	1	197	25	25	68	308	68	b2	636.8	325.5
109	bio	4	0	1	1	1	1	1	120	29	25	68	401	68	b2	622.2	388.3
110	bio	4	0	1	1	1	1	1	305	144	29	68	394	68	b2	506.8	394.0
111	bio	4	0	1	1	1	1	1	298	24	144	68	403	68	b2	647.8	389.0
112	bio	4	0	1	1	1	1	1	234	21	24	68	409	68	b2	734.8	398.2
113	bio	4	0	1	1	1	1	1	192	42	21	68	413	68	b2	794.6	390.3
114	bio	4	0	1	1	1	1	1	238	30	42	68	426	68	b2	994.3	379.2
115	bio	4	0	1	1	1	1	1	193	36	30	68	432	68	b2	1100.4	379.2
116	bio	4	0	1	1	1	1	1	221	24	36	68	444	68	b2	1280.1	386.7
117	bio	4	0	1	1	1	1	1	180	22	24	68	449	68	b2	1367.8	389.9
118	bio	4	0	1	1	1	1	1	160	61	22	68	452	68	b2	1416.1	393.8
119	bio	4	0	1	1	1	1	1	86	84	61	68	418	68	b2	875.3	412.8
120	bio	4	0	1	1	1	1	1	241	18	84	68	460	68	b2	142.7	460.5
121	bio	4	0	1	1	1	1	1	267	15	18	68	462	68	b2	168.6	467.1
122	bio	4	0	1	1	1	1	1	194	14	15	68	464	68	b2	204.6	468.6
