fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	8	0	0	0	0	0	0	251	19	.	17	1	17	b0	84.4	50.4
2	bio	8	0	0	0	0	0	0	191	14	19	17	3	17	b0	127.8	53.9
3	bio	8	0	0	0	0	0	0	145	18	14	17	5	17	b0	150.0	64.1
4	bio	8	0	0	0	0	0	0	383	20	18	17	7	17	b0	200.5	60.4
5	bio	8	0	0	0	0	0	0	450	13	20	17	12	17	b0	267.9	59.6
6	bio	8	0	0	0	0	0	0	407	14	13	17	10	17	b0	235.3	61.0
7	bio	8	0	0	0	0	0	0	67	37	14	17	12	17	b0	267.5	57.4
8	bio	8	0	0	0	0	0	0	157	19	37	17	18	17	b0	354.5	59.1
9	bio	8	0	0	0	0	0	0	148	23	19	17	21	17	b0	403.1	58.5
10	bio	8	0	0	0	0	0	0	363	21	23	17	25	17	b0	476.5	52.2
11	bio	8	0	0	0	0	0	0	394	18	21	17	28	17	b0	526.0	53.4
12	bio	8	0	0	0	0	0	0	323	9	18	17	25	17	b0	481.1	62.1
13	bio	8	0	0	0	0	0	0	177	28	9	17	24	17	b0	462.1	60.6
14	bio	8	0	0	0	0	0	0	918	6	28	17	29	17	b0	541.4	61.7
15	bio	8	0	0	0	0	0	0	336	27	6	17	29	17	b0	531.4	61.9
16	bio	8	0	0	0	0	0	0	213	14	27	17	34	17	b0	608.9	54.5
17	bio	8	0	0	0	0	0	0	236	28	14	17	32	17	b0	575.3	59.4
18	bio	8	0	0	0	0	0	0	237	23	28	17	40	17	b0	684.1	53.6
19	bio	8	0	0	0	0	0	0	246	12	23	17	33	17	b0	596.8	62.2
20	bio	8	0	0	0	0	0	0	390	16	12	17	31	17	b0	568.9	64.0
21	bio	8	0	0	0	0	0	0	382	15	16	17	30	17	b0	548.1	65.9
22	bio	8	0	0	0	0	0	0	426	8	15	17	28	17	b0	516.9	68.4
23	bio	8	0	0	0	0	0	0	231	192	8	17	26	17	b0	494.8	74.1
