fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	1	0	1	1	1	212	42	.	0	2	0	b2	97.7	65.0
2	bio	4	0	1	0	1	1	1	134	39	42	0	21	0	b2	405.6	96.7
3	bio	4	0	1	0	1	1	1	284	9	39	0	7	0	b2	178.9	69.3
4	bio	4	0	1	0	1	1	1	169	24	9	0	6	0	b2	162.5	60.1
5	bio	4	0	1	0	1	1	1	564	36	24	0	13	0	b2	271.4	65.8
6	bio	4	0	1	0	1	1	1	276	26	36	0	21	0	b2	401.7	75.1
7	bio	4	0	1	0	1	1	1	252	36	26	0	27	0	b2	500.6	69.3
8	bio	4	0	1	0	1	1	1	251	26	36	0	35	0	b2	636.5	66.0
9	bio	4	0	1	0	1	1	1	303	37	26	0	41	0	b2	738.8	67.5
10	bio	4	0	1	0	1	1	1	300	24	37	0	51	0	b2	911.2	68.1
11	bio	4	0	1	0	1	1	1	147	36	24	0	58	0	b2	1007.8	78.8
12	bio	4	0	1	0	1	1	1	246	27	36	0	67	0	b2	1153.1	67.2
13	bio	4	0	1	0	1	1	1	224	27	27	0	75	0	b2	1276.1	68.6
14	bio	4	0	1	0	1	1	1	212	21	27	0	81	0	b2	1376.3	66.3
15	bio	4	0	1	0	1	1	1	258	17	21	0	85	0	b2	1455.0	70.7
16	bio	4	0	1	0	1	1	1	387	34	17	0	89	0	b2	1508.4	67.8
17	bio	4	0	1	0	1	1	1	326	27	34	0	78	0	b2	1336.3	62.6
18	bio	4	0	1	0	1	1	1	311	19	27	0	86	0	b2	1469.6	60.9
19	bio	4	0	1	0	1	1	1	354	96	19	0	90	0	b2	1528.3	64.5
20	bio	4	0	1	0	1	1	1	184	24	96	0	102	0	b2	195.2	155.9
21	bio	4	0	1	0	1	1	1	238	35	24	0	98	0	b2	136.0	153.0
22	bio	4	0	1	0	1	1	1	288	39	35	0	111	0	b2	340.9	157.4
23	bio	4	0	1	0	1	1	1	305	20	39	0	123	0	b2	541.1	146.1
24	bio	4	0	1	0	1	1	1	134	34	20	0	120	0	b2	487.8	152.0
25	bio	4	0	1	0	1	1	1	244	23	34	0	110	0	b2	325.0	154.5
26	bio	4	0	1	0	1	1	1	202	35	23	0	116	0	b2	421.9	158.9
27	bio	4	0	1	0	1	1	1	219	23	35	0	125	0	b2	555.0	150.3
28	bio	4	0	1	0	1	1	1	231	39	23	0	119	0	b2	472.2	157.3
29	bio	4	0	1	0	1	1	1	194	25	39	0	131	0	b2	682.3	142.8
30	bio	4	0	1	0	1	1	1	275	26	25	0	139	0	b2	796.7	147.2
31	bio	4	0	1	0	1	1	1	381	22	26	0	147	0	b2	947.9	150.5
32	bio	4	0	1	0	1	1	1	248	24	22	0	153	0	b2	1043.8	163.7
33	bio	4	0	1	0	1	1	1	373	25	24	0	158	0	b2	1137.3	166.8
34	bio	4	0	1	0	1	1	1	221	24	25	0	166	0	b2	1254.7	170.1
35	bio	4	0	1	0	1	1	1	200	24	24	0	172	0	b2	1357.2	157.5
36	bio	4	0	1	0	1	1	1	229	23	24	0	179	0	b2	1467.7	150.8
37	bio	4	0	1	0	1	1	1	189	94	23	0	174	0	b2	1390.4	158.0
38	bio	4	0	1	0	1	1	1	457	27	94	0	189	0	b2	167.4	233.4
39	bio	4	0	1	0	1	1	1	279	24	27	0	197	0	b2	304.6	237.6
40	bio	4	0	1	0	1	1	1	316	42	24	0	203	0	b2	422.4	241.5
41	bio	4	0	1	0	1	1	1	268	23	42	0	216	0	b2	631.6	223.4
42	bio	4	0	1	0	1	1	1	255	39	23	0	223	0	b2	732.3	230.7
43	bio	4	0	1	0	1	1	1	293	23	39	0	235	0	b2	918.0	222.1
44	bio	4	0	1	0	1	1	1	160	24	23	0	240	0	b2	989.1	231.9
45	bio	4	0	1	0	1	1	1	187	22	24	0	246	0	b2	1089.5	232.4
46	bio	4	0	1	0	1	1	1	366	27	22	0	251	0	b2	1176.5	239.0
47	bio	4	0	1	0	1	1	1	267	34	27	0	259	0	b2	1298.4	252.1
48	bio	4	0	1	0	1	1	1	253	12	34	0	268	0	b2	1440.3	252.7
49	bio	4	0	1	0	1	1	1	378	25	12	0	265	0	b2	1405.4	258.2
50	bio	4	0	1	0	1	1	1	237	96	25	0	272	0	b2	1516.9	251.4
51	bio	4	0	1	0	1	1	1	180	21	96	0	282	0	b2	198.8	322.5
52	bio	4	0	1	0	1	1	1	242	25	21	0	280	0	b2	151.0	315.7
53	bio	4	0	1	0	1	1	1	400	26	25	0	286	0	b2	268.4	311.7
54	bio	4	0	1	0	1	1	1	416	46	26	0	294	0	b2	388.8	322.8
55	bio	4	0	1	0	1	1	1	197	26	46	0	219	0	b2	670.8	226.2
56	bio	4	0	1	0	1	1	1	150	52	26	0	211	0	b2	561.5	237.9
57	bio	4	0	1	0	1	1	1	196	32	52	0	244	0	b2	1055.2	236.3
58	bio	4	0	1	0	1	1	1	247	23	32	0	251	0	b2	1184.5	246.7
59	bio	4	0	1	0	1	1	1	244	36	23	0	258	0	b2	1287.2	258.2
60	bio	4	0	1	0	1	1	1	437	88	36	0	269	0	b2	1454.8	253.6
61	bio	4	0	1	0	1	1	1	158	29	88	0	287	0	b2	280.6	325.9
62	bio	4	0	1	0	1	1	1	393	24	29	0	280	0	b2	161.5	322.9
63	bio	4	0	1	0	1	1	1	224	25	24	0	287	0	b2	285.9	323.1
64	bio	4	0	1	0	1	1	1	318	35	25	0	295	0	b2	411.2	333.3
65	bio	4	0	1	0	1	1	1	313	24	35	0	304	0	b2	564.7	331.5
66	bio	4	0	1	0	1	1	1	274	26	24	0	310	0	b2	667.7	326.9
67	bio	4	0	1	0	1	1	1	278	33	26	0	320	0	b2	811.5	322.8
68	bio	4	0	1	0	1	1	1	312	7	33	0	309	0	b2	648.0	321.8
69	bio	4	0	1	0	1	1	1	236	22	7	0	310	0	b2	664.3	328.5
70	bio	4	0	1	0	1	1	1	175	21	22	0	314	0	b2	736.8	326.5
71	bio	4	0	1	0	1	1	1	518	20	21	0	320	0	b2	813.1	328.7
72	bio	4	0	1	0	1	1	1	216	38	20	0	323	0	b2	861.4	328.8
73	bio	4	0	1	0	1	1	1	419	8	38	0	332	0	b2	997.2	318.0
74	bio	4	0	1	0	1	1	1	285	31	8	0	330	0	b2	974.9	321.1
75	bio	4	0	1	0	1	1	1	182	23	31	0	338	0	b2	1096.5	324.6
76	bio	4	0	1	0	1	1	1	206	21	23	0	344	0	b2	1203.2	329.5
77	bio	4	0	1	0	1	1	1	327	18	21	0	350	0	b2	1294.3	328.9
78	bio	4	0	1	0	1	1	1	373	24	18	0	354	0	b2	1347.9	328.7
79	bio	4	0	1	0	1	1	1	182	24	24	0	362	0	b2	1466.6	327.9
80	bio	4	0	1	0	1	1	1	153	93	24	0	.	0	b2	1554.3	331.3
81	bio	4	0	1	0	1	1	1	155	26	93	0	379	0	b2	261.1	361.0
82	bio	4	0	1	0	1	1	1	230	55	26	0	371	0	b2	149.6	378.9
83	bio	4	0	1	0	1	1	1	266	46	55	0	306	0	b2	608.7	337.5
