fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	1	0	0	1	1	0	0	387	23	.	83	.	83	p2	41.2	49.2
2	physik	1	0	0	1	1	0	0	279	20	23	83	1	83	p2	90.0	58.2
3	physik	1	0	0	1	1	0	0	372	34	20	83	4	83	p2	129.3	57.9
4	physik	1	0	0	1	1	0	0	562	26	34	83	.	83	p2	70.7	63.1
5	physik	1	0	0	1	1	0	0	420	26	26	83	.	83	p2	8.8	65.4
6	physik	1	0	0	1	1	0	0	155	29	26	83	.	83	p2	72.9	68.8
7	physik	1	0	0	1	1	0	0	315	28	29	83	11	83	p2	227.1	69.5
8	physik	1	0	0	1	1	0	0	176	26	28	83	17	83	p2	330.5	73.6
9	physik	1	0	0	1	1	0	0	189	35	26	83	23	83	p2	420.5	71.7
10	physik	1	0	0	1	1	0	0	185	54	35	83	27	83	p2	493.4	77.4
11	physik	1	0	0	1	1	0	0	557	26	54	83	36	83	p2	630.2	85.6
12	physik	1	0	0	1	1	0	0	164	46	26	83	40	83	p2	690.4	82.2
13	physik	1	0	0	1	1	0	0	401	49	46	83	46	83	p2	789.6	82.0
14	physik	1	0	0	1	1	0	0	240	37	49	83	55	83	p2	916.0	68.6
15	physik	1	0	0	1	1	0	0	220	34	37	83	59	83	p2	993.5	71.0
16	physik	1	0	0	1	1	0	0	467	29	34	83	64	83	p2	1060.9	75.8
17	physik	1	0	0	1	1	0	0	321	34	29	83	62	83	p2	1038.1	78.1
18	physik	1	0	0	1	1	0	0	162	44	34	83	65	83	p2	1075.6	79.7
19	physik	1	0	0	1	1	0	0	326	54	44	83	60	83	p2	1006.3	81.4
20	physik	1	0	0	1	1	0	0	224	37	54	83	68	83	p2	1121.6	81.0
21	physik	1	0	0	1	1	0	0	113	41	37	83	72	83	p2	1184.2	72.8
22	physik	1	0	0	1	1	0	0	265	52	41	83	77	83	p2	1259.3	78.3
23	physik	1	0	0	1	1	0	0	311	25	52	83	83	83	p2	1370.6	83.0
24	physik	1	0	0	1	1	0	0	306	25	25	83	88	83	p2	1446.5	76.0
25	physik	1	0	0	1	1	0	0	204	42	25	83	93	83	p2	1514.1	71.5
26	physik	1	0	0	1	1	0	0	157	110	42	83	.	83	p2	1586.9	48.6
27	physik	1	0	0	1	1	0	0	119	50	110	83	108	83	p2	224.1	179.4
28	physik	1	0	0	1	1	0	0	510	24	50	83	.	83	p2	69.3	158.4
29	physik	1	0	0	1	1	0	0	297	40	24	83	99	83	p2	107.4	155.1
30	physik	1	0	0	1	1	0	0	419	25	40	83	106	83	p2	193.5	157.9
31	physik	1	0	0	1	1	0	0	311	26	25	83	112	83	p2	282.8	162.0
32	physik	1	0	0	1	1	0	0	278	42	26	83	118	83	p2	362.6	169.6
33	physik	1	0	0	1	1	0	0	404	54	42	83	123	83	p2	456.4	176.1
34	physik	1	0	0	1	1	0	0	228	46	54	83	132	83	p2	605.9	166.4
35	physik	1	0	0	1	1	0	0	258	25	46	83	140	83	p2	715.8	165.4
36	physik	1	0	0	1	1	0	0	215	43	25	83	147	83	p2	824.3	160.6
37	physik	1	0	0	1	1	0	0	314	33	43	83	154	83	p2	929.6	163.5
38	physik	1	0	0	1	1	0	0	326	43	33	83	151	83	p2	888.3	164.7
39	physik	1	0	0	1	1	0	0	182	46	43	83	157	83	p2	970.6	164.4
40	physik	1	0	0	1	1	0	0	379	41	46	83	163	83	p2	1076.1	166.4
41	physik	1	0	0	1	1	0	0	281	43	41	83	168	83	p2	1172.3	167.7
42	physik	1	0	0	1	1	0	0	96	44	43	83	164	83	p2	1093.3	167.7
43	physik	1	0	0	1	1	0	0	219	45	44	83	169	83	p2	1198.4	168.6
44	physik	1	0	0	1	1	0	0	334	27	45	83	176	83	p2	1294.6	168.5
45	physik	1	0	0	1	1	0	0	168	41	27	83	179	83	p2	1342.9	164.2
46	physik	1	0	0	1	1	0	0	169	42	41	83	175	83	p2	1276.2	169.4
47	physik	1	0	0	1	1	0	0	307	23	42	83	179	83	p2	1336.7	167.7
48	physik	1	0	0	1	1	0	0	207	47	23	83	184	83	p2	1415.0	163.0
49	physik	1	0	0	1	1	0	0	284	35	47	83	191	83	p2	1528.3	159.1
50	physik	1	0	0	1	1	0	0	211	31	35	83	195	83	p2	1589.8	153.0
51	physik	1	0	0	1	1	0	0	145	112	31	83	.	83	p2	1635.8	119.1
52	physik	1	0	0	1	1	0	0	132	48	112	83	206	83	p2	211.4	241.1
53	physik	1	0	0	1	1	0	0	456	23	48	83	.	83	p2	63.7	239.8
54	physik	1	0	0	1	1	0	0	240	35	23	83	199	83	p2	118.4	240.1
55	physik	1	0	0	1	1	0	0	201	45	35	83	205	83	p2	200.0	248.7
56	physik	1	0	0	1	1	0	0	305	29	45	83	211	83	p2	308.7	251.0
57	physik	1	0	0	1	1	0	0	328	45	29	83	217	83	p2	409.1	254.3
58	physik	1	0	0	1	1	0	0	592	24	45	83	224	83	p2	514.6	260.4
59	physik	1	0	0	1	1	0	0	173	49	24	83	229	83	p2	584.5	253.4
60	physik	1	0	0	1	1	0	0	113	62	49	83	239	83	p2	742.2	251.0
61	physik	1	0	0	1	1	0	0	160	41	62	83	241	83	p2	788.5	260.3
62	physik	1	0	0	1	1	0	0	492	26	41	83	246	83	p2	863.7	256.2
63	physik	1	0	0	1	1	0	0	96	48	26	83	253	83	p2	954.8	254.6
64	physik	1	0	0	1	1	0	0	645	33	48	83	261	83	p2	1075.9	251.9
65	physik	1	0	0	1	1	0	0	240	26	33	83	263	83	p2	1112.4	248.7
66	physik	1	0	0	1	1	0	0	282	45	26	83	265	83	p2	1145.5	248.2
67	physik	1	0	0	1	1	0	0	229	40	45	83	270	83	p2	1241.4	250.6
68	physik	1	0	0	1	1	0	0	276	24	40	83	276	83	p2	1318.5	247.8
69	physik	1	0	0	1	1	0	0	270	49	24	83	279	83	p2	1357.3	251.0
70	physik	1	0	0	1	1	0	0	301	24	49	83	287	83	p2	1480.7	254.4
71	physik	1	0	0	1	1	0	0	364	46	24	83	289	83	p2	1525.6	251.2
72	physik	1	0	0	1	1	0	0	203	121	46	83	.	83	p2	1618.0	234.3
73	physik	1	0	0	1	1	0	0	135	44	121	83	398	83	p2	212.7	354.4
74	physik	1	0	0	1	1	0	0	354	113	44	83	.	83	p2	77.0	343.8
75	physik	1	0	0	1	1	0	0	155	44	113	83	394	83	p2	140.1	348.5
76	physik	1	0	0	1	1	0	0	126	40	44	83	.	83	p2	36.2	344.6
77	physik	1	0	0	1	1	0	0	232	41	40	83	298	83	p2	139.4	340.1
78	physik	1	0	0	1	1	0	0	254	46	41	83	304	83	p2	241.6	341.0
79	physik	1	0	0	1	1	0	0	299	47	46	83	311	83	p2	379.6	324.2
80	physik	1	0	0	1	1	0	0	320	22	47	83	320	83	p2	512.7	330.9
81	physik	1	0	0	1	1	0	0	226	45	22	83	325	83	p2	579.2	331.2
82	physik	1	0	0	1	1	0	0	261	42	45	83	330	83	p2	677.9	329.9
83	physik	1	0	0	1	1	0	0	180	42	42	83	337	83	p2	781.1	331.5
84	physik	1	0	0	1	1	0	0	222	41	42	83	343	83	p2	871.2	337.3
85	physik	1	0	0	1	1	0	0	299	42	41	83	348	83	p2	952.0	334.5
86	physik	1	0	0	1	1	0	0	475	62	42	83	353	83	p2	1031.5	335.5
87	physik	1	0	0	1	1	0	0	276	25	62	83	361	83	p2	1166.9	330.0
88	physik	1	0	0	1	1	0	0	162	41	25	83	365	83	p2	1220.7	328.4
89	physik	1	0	0	1	1	0	0	124	28	41	83	360	83	p2	1150.5	334.2
90	physik	1	0	0	1	1	0	0	298	49	28	83	369	83	p2	1282.6	332.6
91	physik	1	0	0	1	1	0	0	322	25	49	83	377	83	p2	1407.2	324.3
92	physik	1	0	0	1	1	0	0	228	37	25	83	380	83	p2	1479.4	327.1
93	physik	1	0	0	1	1	0	0	198	22	37	83	385	83	p2	1544.7	327.1
94	physik	1	0	0	1	1	0	0	267	39	22	83	389	83	p2	1599.7	309.6
95	physik	1	0	0	1	1	0	0	177	116	39	83	.	83	p2	1660.8	276.2
96	physik	1	0	0	1	1	0	0	140	44	116	83	398	83	p2	196.8	400.5
97	physik	1	0	0	1	1	0	0	370	27	44	83	.	83	p2	59.5	415.0
98	physik	1	0	0	1	1	0	0	388	27	27	83	396	83	p2	168.9	410.9
99	physik	1	0	0	1	1	0	0	298	46	27	83	403	83	p2	297.2	412.4
100	physik	1	0	0	1	1	0	0	250	54	46	83	410	83	p2	412.7	399.3
101	physik	1	0	0	1	1	0	0	118	110	54	83	419	83	p2	554.0	416.3
102	physik	1	0	0	1	1	0	0	201	32	110	83	422	83	p2	594.9	423.5
103	physik	1	0	0	1	1	0	0	160	44	32	83	427	83	p2	670.3	422.8
104	physik	1	0	0	1	1	0	0	171	27	44	83	434	83	p2	781.3	414.4
105	physik	1	0	0	1	1	0	0	310	44	27	83	437	83	p2	839.3	411.9
106	physik	1	0	0	1	1	0	0	213	36	44	83	442	83	p2	930.7	407.3
107	physik	1	0	0	1	1	0	0	471	45	36	83	447	83	p2	1009.9	406.1
108	physik	1	0	0	1	1	0	0	271	43	45	83	454	83	p2	1114.7	406.6
109	physik	1	0	0	1	1	0	0	366	42	43	83	459	83	p2	1212.5	410.6
110	physik	1	0	0	1	1	0	0	210	37	42	83	463	83	p2	1288.0	408.7
111	physik	1	0	0	1	1	0	0	228	46	37	83	467	83	p2	1355.5	407.8
112	physik	1	0	0	1	1	0	0	273	43	46	83	473	83	p2	1463.2	410.0
113	physik	1	0	0	1	1	0	0	256	38	43	83	480	83	p2	1558.5	408.8
114	physik	1	0	0	1	1	0	0	48	60	38	83	484	83	p2	1618.0	410.1
115	physik	1	0	0	1	1	0	0	293	28	60	83	471	83	p2	1434.2	414.0
116	physik	1	0	0	1	1	0	0	268	23	28	83	480	83	p2	1553.7	404.2
117	physik	1	0	0	1	1	0	0	164	37	23	83	484	83	p2	1620.5	388.4
118	physik	1	0	0	1	1	0	0	484	195	37	83	.	83	p2	1680.5	342.5
119	physik	1	0	0	1	1	0	0	144	62	195	83	594	83	p2	300.1	541.7
120	physik	1	0	0	1	1	0	0	159	32	62	83	.	83	p2	73.9	516.9
121	physik	1	0	0	1	1	0	0	164	42	32	83	.	83	p2	39.9	504.2
122	physik	1	0	0	1	1	0	0	378	25	42	83	488	83	p2	134.9	488.3
123	physik	1	0	0	1	1	0	0	249	47	25	83	494	83	p2	222.0	482.8
124	physik	1	0	0	1	1	0	0	302	40	47	83	503	83	p2	371.9	491.3
125	physik	1	0	0	1	1	0	0	226	25	40	83	510	83	p2	479.9	493.1
126	physik	1	0	0	1	1	0	0	290	27	25	83	508	83	p2	454.4	491.3
127	physik	1	0	0	1	1	0	0	340	47	27	83	514	83	p2	528.5	486.4
128	physik	1	0	0	1	1	0	0	239	39	47	83	522	83	p2	661.8	480.6
129	physik	1	0	0	1	1	0	0	169	43	39	83	527	83	p2	748.3	485.1
130	physik	1	0	0	1	1	0	0	290	47	43	83	534	83	p2	841.5	490.6
131	physik	1	0	0	1	1	0	0	217	26	47	83	541	83	p2	957.1	489.3
132	physik	1	0	0	1	1	0	0	384	43	26	83	543	83	p2	993.4	489.7
133	physik	1	0	0	1	1	0	0	167	40	43	83	547	83	p2	1072.4	487.1
134	physik	1	0	0	1	1	0	0	150	32	40	83	543	83	p2	1000.9	497.8
135	physik	1	0	0	1	1	0	0	134	27	32	83	541	83	p2	967.2	498.9
136	physik	1	0	0	1	1	0	0	236	27	27	83	548	83	p2	1078.4	492.7
137	physik	1	0	0	1	1	0	0	215	45	27	83	553	83	p2	1164.9	486.9
138	physik	1	0	0	1	1	0	0	434	53	45	83	560	83	p2	1281.3	477.4
139	physik	1	0	0	1	1	0	0	360	21	53	83	567	83	p2	1409.6	485.4
140	physik	1	0	0	1	1	0	0	208	20	21	83	570	83	p2	1450.2	485.1
141	physik	1	0	0	1	1	0	0	413	7	20	83	569	83	p2	1432.1	492.7
142	physik	1	0	0	1	1	0	0	102	52	7	83	568	83	p2	1416.3	496.5
143	physik	1	0	0	1	1	0	0	278	24	52	83	572	83	p2	1468.5	499.9
144	physik	1	0	0	1	1	0	0	260	40	24	83	576	83	p2	1536.3	491.1
145	physik	1	0	0	1	1	0	0	315	22	40	83	.	83	p2	1619.1	458.9
146	physik	1	0	0	1	1	0	0	313	101	22	83	.	83	p2	1655.3	418.5
147	physik	1	0	0	1	1	0	0	153	45	101	83	587	83	p2	187.6	564.4
148	physik	1	0	0	1	1	0	0	349	122	45	83	.	83	p2	60.7	567.7
149	physik	1	0	0	1	1	0	0	173	44	122	83	583	83	p2	134.7	590.4
150	physik	1	0	0	1	1	0	0	255	41	44	83	591	83	p2	244.3	584.3
151	physik	1	0	0	1	1	0	0	309	24	41	83	598	83	p2	355.5	584.2
152	physik	1	0	0	1	1	0	0	163	42	24	83	596	83	p2	327.4	582.7
153	physik	1	0	0	1	1	0	0	242	43	42	83	602	83	p2	421.4	583.9
154	physik	1	0	0	1	1	0	0	229	28	43	83	609	83	p2	544.0	580.3
155	physik	1	0	0	1	1	0	0	266	51	28	83	616	83	p2	647.6	571.3
156	physik	1	0	0	1	1	0	0	195	45	51	83	624	83	p2	773.9	565.8
157	physik	1	0	0	1	1	0	0	279	40	45	83	630	83	p2	874.1	559.9
158	physik	1	0	0	1	1	0	0	369	25	40	83	635	83	p2	942.6	561.1
159	physik	1	0	0	1	1	0	0	293	25	25	83	639	83	p2	1000.1	557.7
160	physik	1	0	0	1	1	0	0	234	47	25	83	642	83	p2	1047.9	549.2
161	physik	1	0	0	1	1	0	0	197	42	47	83	648	83	p2	1151.3	555.4
162	physik	1	0	0	1	1	0	0	267	47	42	83	653	83	p2	1224.4	563.2
163	physik	1	0	0	1	1	0	0	113	117	47	83	660	83	p2	1343.3	562.1
164	physik	1	0	0	1	1	0	0	162	27	117	83	661	83	p2	1362.4	574.6
165	physik	1	0	0	1	1	0	0	218	42	27	83	665	83	p2	1419.7	573.6
166	physik	1	0	0	1	1	0	0	211	116	42	83	.	83	p2	1500.2	571.7
167	physik	1	0	0	1	1	0	0	111	51	116	83	678	83	p2	219.7	661.1
168	physik	1	0	0	1	1	0	0	433	24	51	83	.	83	p2	48.8	666.2
169	physik	1	0	0	1	1	0	0	409	40	24	83	670	83	p2	121.8	658.6
170	physik	1	0	0	1	1	0	0	172	45	40	83	678	83	p2	232.9	657.2
171	physik	1	0	0	1	1	0	0	315	25	45	83	687	83	p2	361.8	655.1
172	physik	1	0	0	1	1	0	0	224	26	25	83	691	83	p2	433.6	658.4
173	physik	1	0	0	1	1	0	0	133	134	26	83	698	83	p2	540.4	661.8
174	physik	1	0	0	1	1	0	0	305	21	134	83	798	83	p2	642.4	677.6
175	physik	1	0	0	1	1	0	0	154	46	21	83	706	83	p2	677.9	668.5
176	physik	1	0	0	1	1	0	0	441	42	46	83	713	83	p2	800.6	662.3
177	physik	1	0	0	1	1	0	0	207	53	42	83	719	83	p2	904.2	652.5
178	physik	1	0	0	1	1	0	0	426	21	53	83	728	83	p2	1052.1	645.3
179	physik	1	0	0	1	1	0	0	69	48	21	83	727	83	p2	1037.7	641.3
180	physik	1	0	0	1	1	0	0	85	42	48	83	735	83	p2	1176.0	636.1
181	physik	1	0	0	1	1	0	0	201	29	42	83	741	83	p2	1262.2	637.6
182	physik	1	0	0	1	1	0	0	362	42	29	83	739	83	p2	1238.9	635.1
183	physik	1	0	0	1	1	0	0	641	24	42	83	746	83	p2	1326.1	638.7
184	physik	1	0	0	1	1	0	0	219	24	24	83	749	83	p2	1382.3	643.1
185	physik	1	0	0	1	1	0	0	229	43	24	83	751	83	p2	1422.6	639.8
186	physik	1	0	0	1	1	0	0	353	32	43	83	746	83	p2	1331.3	643.5
187	physik	1	0	0	1	1	0	0	358	41	32	83	753	83	p2	1444.7	653.3
188	physik	1	0	0	1	1	0	0	364	52	41	83	750	83	p2	1400.7	658.7
189	physik	1	0	0	1	1	0	0	220	24	52	83	759	83	p2	1533.7	647.7
190	physik	1	0	0	1	1	0	0	245	43	24	83	758	83	p2	1509.7	651.3
191	physik	1	0	0	1	1	0	0	175	41	43	83	763	83	p2	1596.3	633.2
192	physik	1	0	0	1	1	0	0	153	46	41	83	.	83	p2	1656.6	599.6
193	physik	1	0	0	1	1	0	0	147	41	46	83	759	83	p2	1532.4	596.9
194	physik	1	0	0	1	1	0	0	102	118	41	83	753	83	p2	1446.3	631.2
195	physik	1	0	0	1	1	0	0	294	102	118	83	.	83	p2	1619.7	662.1
196	physik	1	0	0	1	1	0	0	129	59	102	83	773	83	p2	228.0	705.4
197	physik	1	0	0	1	1	0	0	469	40	59	83	.	83	p2	12.0	732.8
198	physik	1	0	0	1	1	0	0	230	37	40	83	768	83	p2	140.3	734.4
199	physik	1	0	0	1	1	0	0	236	43	37	83	772	83	p2	218.5	737.4
200	physik	1	0	0	1	1	0	0	232	45	43	83	782	83	p2	353.7	740.6
201	physik	1	0	0	1	1	0	0	365	47	45	83	788	83	p2	461.0	738.1
202	physik	1	0	0	1	1	0	0	275	45	47	83	796	83	p2	608.5	738.1
203	physik	1	0	0	1	1	0	0	275	46	45	83	806	83	p2	759.6	738.8
204	physik	1	0	0	1	1	0	0	129	44	46	83	814	83	p2	885.1	727.1
205	physik	1	0	0	1	1	0	0	158	48	44	83	807	83	p2	772.3	737.9
206	physik	1	0	0	1	1	0	0	261	47	48	83	816	83	p2	920.2	732.0
207	physik	1	0	0	1	1	0	0	389	25	47	83	826	83	p2	1060.3	735.5
208	physik	1	0	0	1	1	0	0	213	39	25	83	831	83	p2	1152.1	739.3
209	physik	1	0	0	1	1	0	0	244	62	39	83	827	83	p2	1082.6	741.8
210	physik	1	0	0	1	1	0	0	246	23	62	83	839	83	p2	1266.2	738.0
211	physik	1	0	0	1	1	0	0	214	45	23	83	842	83	p2	1316.1	731.4
212	physik	1	0	0	1	1	0	0	234	40	45	83	847	83	p2	1415.7	733.1
213	physik	1	0	0	1	1	0	0	177	45	40	83	852	83	p2	1489.4	738.9
214	physik	1	0	0	1	1	0	0	218	23	45	83	.	83	p2	1592.7	697.7
215	physik	1	0	0	1	1	0	0	146	118	23	83	.	83	p2	1650.5	646.5
