fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	11	0	1	1	1	1	1	249	80	.	41	626	41	b1	887.5	548.2
2	bio	11	0	1	1	1	1	1	152	30	80	41	3	41	b1	123.6	79.2
3	bio	11	0	1	1	1	1	1	126	37	30	41	1	41	b1	89.8	68.5
4	bio	11	0	1	1	1	1	1	202	28	37	41	7	41	b1	196.8	71.2
5	bio	11	0	1	1	1	1	1	288	54	28	41	19	41	b1	382.7	66.1
6	bio	11	0	1	1	1	1	1	259	40	54	41	33	41	b1	582.0	58.9
7	bio	11	0	1	1	1	1	1	269	23	40	41	43	41	b1	725.6	48.5
8	bio	11	0	1	1	1	1	1	249	36	23	41	40	41	b1	681.6	56.8
9	bio	11	0	1	1	1	1	1	142	36	36	41	45	41	b1	761.2	50.0
10	bio	11	0	1	1	1	1	1	231	39	36	41	51	41	b1	849.6	50.7
11	bio	11	0	1	1	1	1	1	176	24	39	41	44	41	b1	751.1	56.0
12	bio	11	0	1	1	1	1	1	231	41	24	41	41	41	b1	700.3	57.1
13	bio	11	0	1	1	1	1	1	445	33	41	41	49	41	b1	834.3	54.0
14	bio	11	0	1	1	1	1	1	228	35	33	41	53	41	b1	906.6	50.8
15	bio	11	0	1	1	1	1	1	256	40	35	41	58	41	b1	984.2	47.5
16	bio	11	0	1	1	1	1	1	197	44	40	41	53	41	b1	892.4	49.2
17	bio	11	0	1	1	1	1	1	161	30	44	41	64	41	b1	1072.8	53.2
18	bio	11	0	1	1	1	1	1	149	33	30	41	66	41	b1	1111.8	49.9
19	bio	11	0	1	1	1	1	1	190	38	33	41	70	41	b1	1178.0	46.9
20	bio	11	0	1	1	1	1	1	218	38	38	41	76	41	b1	1277.0	35.4
21	bio	11	0	1	1	1	1	1	229	38	38	41	81	41	b1	1362.2	33.2
22	bio	11	0	1	1	1	1	1	219	24	38	41	88	41	b1	1468.7	35.0
23	bio	11	0	1	1	1	1	1	154	26	24	41	91	41	b1	1513.3	38.8
24	bio	11	0	1	1	1	1	1	153	117	26	41	.	41	b1	1593.8	41.4
25	bio	11	0	1	1	1	1	1	154	14	117	41	98	41	b1	120.0	112.9
26	bio	11	0	1	1	1	1	1	218	34	14	41	97	41	b1	106.3	136.8
27	bio	11	0	1	1	1	1	1	228	34	34	41	105	41	b1	226.5	151.7
28	bio	11	0	1	1	1	1	1	319	31	34	41	110	41	b1	316.4	152.3
29	bio	11	0	1	1	1	1	1	225	41	31	41	114	41	b1	372.1	150.3
30	bio	11	0	1	1	1	1	1	247	38	41	41	122	41	b1	496.2	143.2
