fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	1	0	0	1	0	1	217	19	.	17	2	17	p5	95.8	71.5
2	physik	4	1	0	0	1	0	1	141	24	19	17	5	17	p5	138.0	65.7
3	physik	4	1	0	0	1	0	1	388	26	24	17	9	17	p5	212.6	61.6
4	physik	4	1	0	0	1	0	1	644	23	26	17	16	17	p5	321.4	59.0
5	physik	4	1	0	0	1	0	1	585	8	23	17	20	17	p5	398.5	55.5
6	physik	4	1	0	0	1	0	1	222	23	8	17	21	17	p5	410.9	54.6
7	physik	4	1	0	0	1	0	1	151	23	23	17	27	17	p5	494.7	54.0
8	physik	4	1	0	0	1	0	1	224	25	23	17	32	17	p5	569.6	69.5
9	physik	4	1	0	0	1	0	1	171	34	25	17	36	17	p5	653.6	71.7
10	physik	4	1	0	0	1	0	1	419	11	34	17	24	17	p5	450.7	55.2
11	physik	4	1	0	0	1	0	1	177	33	11	17	26	17	p5	472.6	58.4
12	physik	4	1	0	0	1	0	1	281	27	33	17	37	17	p5	657.2	76.9
13	physik	4	1	0	0	1	0	1	804	19	27	17	44	17	p5	769.5	79.0
14	physik	4	1	0	0	1	0	1	222	24	19	17	48	17	p5	822.3	75.0
15	physik	4	1	0	0	1	0	1	604	26	24	17	51	17	p5	894.6	78.0
16	physik	4	1	0	0	1	0	1	265	14	26	17	58	17	p5	996.0	79.9
17	physik	4	1	0	0	1	0	1	246	31	14	17	61	17	p5	1037.7	79.2
18	physik	4	1	0	0	1	0	1	225	48	31	17	51	17	p5	892.0	88.4
19	physik	4	1	0	0	1	0	1	165	322	48	17	65	17	p5	1106.8	80.3
20	physik	4	1	0	0	1	0	1	373	28	322	17	66	17	p5	1129.2	79.1
21	physik	4	1	0	0	1	0	1	177	20	28	17	72	17	p5	1234.8	82.2
22	physik	4	1	0	0	1	0	1	171	23	20	17	69	17	p5	1185.0	82.2
23	physik	4	1	0	0	1	0	1	215	23	23	17	65	17	p5	1103.7	85.8
24	physik	4	1	0	0	1	0	1	294	20	23	17	59	17	p5	1012.9	79.8
