fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	12	0	1	0	0	1	1	204	23	.	105	.	105	p2	62.5	55.9
2	physik	12	0	1	0	0	1	1	172	22	23	105	3	105	p2	116.5	55.6
3	physik	12	0	1	0	0	1	1	193	29	22	105	7	105	p2	171.8	57.3
4	physik	12	0	1	0	0	1	1	198	25	29	105	15	105	p2	299.4	50.6
5	physik	12	0	1	0	0	1	1	212	25	25	105	22	105	p2	403.4	55.5
6	physik	12	0	1	0	0	1	1	252	30	25	105	27	105	p2	495.6	57.7
7	physik	12	0	1	0	0	1	1	285	7	30	105	36	105	p2	627.2	62.0
8	physik	12	0	1	0	0	1	1	146	30	7	105	35	105	p2	615.0	66.1
9	physik	12	0	1	0	0	1	1	199	26	30	105	41	105	p2	703.1	69.5
10	physik	12	0	1	0	0	1	1	298	32	26	105	46	105	p2	780.9	52.9
11	physik	12	0	1	0	0	1	1	248	24	32	105	56	105	p2	943.5	62.7
12	physik	12	0	1	0	0	1	1	311	22	24	105	62	105	p2	1039.1	71.7
13	physik	12	0	1	0	0	1	1	210	18	22	105	67	105	p2	1105.9	70.1
14	physik	12	0	1	0	0	1	1	175	25	18	105	70	105	p2	1145.2	70.3
15	physik	12	0	1	0	0	1	1	346	28	25	105	75	105	p2	1233.8	57.5
16	physik	12	0	1	0	0	1	1	187	26	28	105	82	105	p2	1354.5	59.2
17	physik	12	0	1	0	0	1	1	197	27	26	105	87	105	p2	1433.7	56.7
18	physik	12	0	1	0	0	1	1	265	92	27	105	93	105	p2	1521.0	51.1
19	physik	12	0	1	0	0	1	1	176	22	92	105	100	105	p2	118.4	159.1
20	physik	12	0	1	0	0	1	1	420	17	22	105	98	105	p2	93.5	143.6
21	physik	12	0	1	0	0	1	1	209	25	17	105	101	105	p2	131.9	146.6
22	physik	12	0	1	0	0	1	1	252	23	25	105	106	105	p2	200.2	150.4
23	physik	12	0	1	0	0	1	1	209	24	23	105	111	105	p2	272.5	150.7
24	physik	12	0	1	0	0	1	1	274	29	24	105	117	105	p2	354.4	152.7
25	physik	12	0	1	0	0	1	1	264	36	29	105	125	105	p2	492.2	155.0
26	physik	12	0	1	0	0	1	1	214	24	36	105	133	105	p2	620.5	160.4
27	physik	12	0	1	0	0	1	1	189	30	24	105	141	105	p2	736.9	157.4
28	physik	12	0	1	0	0	1	1	468	20	30	105	149	105	p2	862.3	159.2
29	physik	12	0	1	0	0	1	1	157	67	20	105	152	105	p2	905.7	149.6
30	physik	12	0	1	0	0	1	1	124	28	67	105	10	105	p2	217.7	56.3
31	physik	12	0	1	0	0	1	1	369	24	28	105	3	105	p2	117.6	54.1
32	physik	12	0	1	0	0	1	1	185	25	24	105	7	105	p2	171.9	61.4
33	physik	12	0	1	0	0	1	1	419	25	25	105	14	105	p2	275.3	58.7
34	physik	12	0	1	0	0	1	1	202	25	25	105	21	105	p2	384.1	68.1
35	physik	12	0	1	0	0	1	1	460	20	25	105	26	105	p2	481.0	73.3
36	physik	12	0	1	0	0	1	1	229	27	20	105	29	105	p2	514.9	70.2
37	physik	12	0	1	0	0	1	1	146	195	27	105	34	105	p2	601.3	77.5
38	physik	12	0	1	0	0	1	1	224	25	195	105	40	105	p2	688.5	81.8
39	physik	12	0	1	0	0	1	1	275	22	25	105	35	105	p2	618.7	72.2
40	physik	12	0	1	0	0	1	1	277	25	22	105	40	105	p2	681.6	65.2
41	physik	12	0	1	0	0	1	1	235	41	25	105	44	105	p2	752.7	63.6
42	physik	12	0	1	0	0	1	1	265	73	41	105	26	105	p2	485.3	62.9
43	physik	12	0	1	0	0	1	1	140	25	73	105	41	105	p2	709.0	56.7
44	physik	12	0	1	0	0	1	1	313	31	25	105	47	105	p2	803.7	55.2
45	physik	12	0	1	0	0	1	1	252	27	31	105	56	105	p2	936.0	50.9
46	physik	12	0	1	0	0	1	1	260	23	27	105	61	105	p2	1022.8	55.1
47	physik	12	0	1	0	0	1	1	264	29	23	105	67	105	p2	1105.6	62.0
48	physik	12	0	1	0	0	1	1	249	39	29	105	74	105	p2	1216.3	63.6
49	physik	12	0	1	0	0	1	1	363	20	39	105	67	105	p2	1108.1	70.9
50	physik	12	0	1	0	0	1	1	237	24	20	105	70	105	p2	1154.5	70.4
51	physik	12	0	1	0	0	1	1	156	37	24	105	76	105	p2	1246.0	64.5
52	physik	12	0	1	0	0	1	1	167	28	37	105	82	105	p2	1359.6	57.8
53	physik	12	0	1	0	0	1	1	197	27	28	105	90	105	p2	1470.2	59.0
54	physik	12	0	1	0	0	1	1	242	101	27	105	97	105	p2	1567.1	71.5
55	physik	12	0	1	0	0	1	1	135	23	101	105	105	105	p2	179.6	168.8
56	physik	12	0	1	0	0	1	1	242	21	23	105	101	105	p2	123.1	152.6
57	physik	12	0	1	0	0	1	1	219	25	21	105	103	105	p2	156.7	141.9
58	physik	12	0	1	0	0	1	1	256	23	25	105	109	105	p2	240.9	137.1
59	physik	12	0	1	0	0	1	1	196	26	23	105	117	105	p2	345.7	140.3
60	physik	12	0	1	0	0	1	1	235	29	26	105	125	105	p2	494.1	152.7
61	physik	12	0	1	0	0	1	1	218	28	29	105	133	105	p2	616.6	152.8
62	physik	12	0	1	0	0	1	1	49	41	28	105	143	105	p2	752.7	147.0
63	physik	12	0	1	0	0	1	1	174	15	41	105	151	105	p2	878.8	148.0
64	physik	12	0	1	0	0	1	1	263	30	15	105	149	105	p2	858.4	144.4
65	physik	12	0	1	0	0	1	1	267	27	30	105	159	105	p2	1015.9	146.6
66	physik	12	0	1	0	0	1	1	253	28	27	105	165	105	p2	1120.6	144.2
67	physik	12	0	1	0	0	1	1	295	22	28	105	171	105	p2	1221.1	143.4
68	physik	12	0	1	0	0	1	1	214	29	22	105	175	105	p2	1273.7	146.4
69	physik	12	0	1	0	0	1	1	263	26	29	105	183	105	p2	1401.6	142.6
70	physik	12	0	1	0	0	1	1	265	22	26	105	189	105	p2	1500.1	139.6
71	physik	12	0	1	0	0	1	1	193	98	22	105	194	105	p2	1576.1	144.0
72	physik	12	0	1	0	0	1	1	171	39	98	105	209	105	p2	274.7	242.4
73	physik	12	0	1	0	0	1	1	312	21	39	105	199	105	p2	112.3	223.9
74	physik	12	0	1	0	0	1	1	471	21	21	105	202	105	p2	159.4	210.2
75	physik	12	0	1	0	0	1	1	107	26	21	105	207	105	p2	227.7	213.9
76	physik	12	0	1	0	0	1	1	310	27	26	105	212	105	p2	322.7	216.5
77	physik	12	0	1	0	0	1	1	225	23	27	105	217	105	p2	407.1	210.0
78	physik	12	0	1	0	0	1	1	174	13	23	105	213	105	p2	340.0	206.6
79	physik	12	0	1	0	0	1	1	146	22	13	105	212	105	p2	327.6	208.4
80	physik	12	0	1	0	0	1	1	196	23	22	105	210	105	p2	279.9	214.4
81	physik	12	0	1	0	0	1	1	242	25	23	105	212	105	p2	325.9	208.4
82	physik	12	0	1	0	0	1	1	212	26	25	105	216	105	p2	397.4	209.5
83	physik	12	0	1	0	0	1	1	167	27	26	105	223	105	p2	487.9	218.8
84	physik	12	0	1	0	0	1	1	229	23	27	105	228	105	p2	576.7	218.5
85	physik	12	0	1	0	0	1	1	229	31	23	105	232	105	p2	638.9	223.2
86	physik	12	0	1	0	0	1	1	142	25	31	105	239	105	p2	751.5	222.3
87	physik	12	0	1	0	0	1	1	331	22	25	105	244	105	p2	832.9	226.8
88	physik	12	0	1	0	0	1	1	225	27	22	105	250	105	p2	917.9	227.6
89	physik	12	0	1	0	0	1	1	170	6	27	105	244	105	p2	830.8	226.1
90	physik	12	0	1	0	0	1	1	331	26	6	105	242	105	p2	805.0	226.7
91	physik	12	0	1	0	0	1	1	214	37	26	105	249	105	p2	892.4	221.8
92	physik	12	0	1	0	0	1	1	573	14	37	105	257	105	p2	1018.5	238.6
93	physik	12	0	1	0	0	1	1	201	20	14	105	258	105	p2	1043.3	240.5
94	physik	12	0	1	0	0	1	1	172	33	20	105	261	105	p2	1084.5	235.7
95	physik	12	0	1	0	0	1	1	407	24	33	105	269	105	p2	1201.5	228.8
96	physik	12	0	1	0	0	1	1	336	16	24	105	274	105	p2	1290.5	232.5
97	physik	12	0	1	0	0	1	1	189	30	16	105	276	105	p2	1323.6	229.2
98	physik	12	0	1	0	0	1	1	366	22	30	105	285	105	p2	1462.2	236.3
99	physik	12	0	1	0	0	1	1	184	23	22	105	288	105	p2	1510.5	242.6
100	physik	12	0	1	0	0	1	1	173	73	23	105	292	105	p2	1564.3	237.9
101	physik	12	0	1	0	0	1	1	146	62	73	105	346	105	p2	917.3	307.9
102	physik	12	0	1	0	0	1	1	143	30	62	105	306	105	p2	273.2	304.8
103	physik	12	0	1	0	0	1	1	422	25	30	105	296	105	p2	110.6	301.9
104	physik	12	0	1	0	0	1	1	249	26	25	105	300	105	p2	187.0	298.7
105	physik	12	0	1	0	0	1	1	281	25	26	105	307	105	p2	298.0	310.0
106	physik	12	0	1	0	0	1	1	249	17	25	105	313	105	p2	410.8	308.9
107	physik	12	0	1	0	0	1	1	172	21	17	105	315	105	p2	441.1	311.6
108	physik	12	0	1	0	0	1	1	104	25	21	105	318	105	p2	477.6	313.0
109	physik	12	0	1	0	0	1	1	285	24	25	105	325	105	p2	586.2	313.7
110	physik	12	0	1	0	0	1	1	190	29	24	105	329	105	p2	660.9	311.4
111	physik	12	0	1	0	0	1	1	164	24	29	105	336	105	p2	766.8	312.9
112	physik	12	0	1	0	0	1	1	239	27	24	105	343	105	p2	869.0	313.0
113	physik	12	0	1	0	0	1	1	348	26	27	105	351	105	p2	1002.8	319.7
114	physik	12	0	1	0	0	1	1	166	22	26	105	260	105	p2	1063.3	214.9
115	physik	12	0	1	0	0	1	1	151	42	22	105	160	105	p2	1025.6	148.9
116	physik	12	0	1	0	0	1	1	100	34	42	105	139	105	p2	707.3	130.7
117	physik	12	0	1	0	0	1	1	150	39	34	105	153	105	p2	911.3	134.4
118	physik	12	0	1	0	0	1	1	195	33	39	105	161	105	p2	1045.2	150.5
119	physik	12	0	1	0	0	1	1	169	21	33	105	166	105	p2	1141.8	153.1
120	physik	12	0	1	0	0	1	1	195	23	21	105	169	105	p2	1186.4	147.3
121	physik	12	0	1	0	0	1	1	184	42	23	105	174	105	p2	1261.0	143.8
122	physik	12	0	1	0	0	1	1	364	25	42	105	184	105	p2	1430.2	151.9
123	physik	12	0	1	0	0	1	1	244	24	25	105	190	105	p2	1521.2	146.7
124	physik	12	0	1	0	0	1	1	160	96	24	105	195	105	p2	1585.3	141.9
125	physik	12	0	1	0	0	1	1	129	43	96	105	218	105	p2	420.9	219.1
126	physik	12	0	1	0	0	1	1	370	20	43	105	199	105	p2	110.0	224.5
127	physik	12	0	1	0	0	1	1	204	31	20	105	201	105	p2	145.8	235.4
128	physik	12	0	1	0	0	1	1	176	158	31	105	209	105	p2	270.2	236.2
129	physik	12	0	1	0	0	1	1	241	24	158	105	210	105	p2	290.0	244.3
130	physik	12	0	1	0	0	1	1	120	24	24	105	213	105	p2	335.4	239.0
131	physik	12	0	1	0	0	1	1	233	24	24	105	216	105	p2	395.6	240.0
132	physik	12	0	1	0	0	1	1	252	35	24	105	222	105	p2	471.2	230.5
133	physik	12	0	1	0	0	1	1	228	23	35	105	227	105	p2	558.2	235.9
134	physik	12	0	1	0	0	1	1	294	28	23	105	232	105	p2	627.1	235.1
135	physik	12	0	1	0	0	1	1	212	25	28	105	238	105	p2	729.0	228.2
136	physik	12	0	1	0	0	1	1	194	201	25	105	243	105	p2	813.5	235.2
137	physik	12	0	1	0	0	1	1	76	45	201	105	247	105	p2	871.2	219.3
138	physik	12	0	1	0	0	1	1	184	71	45	105	129	105	p2	557.9	170.6
139	physik	12	0	1	0	0	1	1	151	38	71	105	164	105	p2	1098.9	147.7
140	physik	12	0	1	0	0	1	1	235	31	38	105	172	105	p2	1231.9	154.1
141	physik	12	0	1	0	0	1	1	218	35	31	105	183	105	p2	1406.7	154.7
142	physik	12	0	1	0	0	1	1	202	107	35	105	191	105	p2	1522.5	158.1
143	physik	12	0	1	0	0	1	1	289	20	107	105	197	105	p2	90.2	233.7
144	physik	12	0	1	0	0	1	1	307	21	20	105	200	105	p2	128.2	223.5
145	physik	12	0	1	0	0	1	1	439	26	21	105	203	105	p2	177.1	215.9
146	physik	12	0	1	0	0	1	1	238	27	26	105	210	105	p2	277.0	224.5
147	physik	12	0	1	0	0	1	1	360	22	27	105	216	105	p2	393.6	232.1
148	physik	12	0	1	0	0	1	1	233	28	22	105	221	105	p2	463.6	230.7
149	physik	12	0	1	0	0	1	1	400	27	28	105	229	105	p2	593.4	227.3
150	physik	12	0	1	0	0	1	1	235	39	27	105	237	105	p2	721.3	218.0
151	physik	12	0	1	0	0	1	1	195	42	39	105	246	105	p2	859.8	223.9
152	physik	12	0	1	0	0	1	1	164	53	42	105	262	105	p2	1100.1	217.3
153	physik	12	0	1	0	0	1	1	384	26	53	105	284	105	p2	1446.5	207.7
154	physik	12	0	1	0	0	1	1	241	60	26	105	292	105	p2	1568.4	214.9
155	physik	12	0	1	0	0	1	1	331	42	60	105	254	105	p2	988.5	218.9
156	physik	12	0	1	0	0	1	1	315	57	42	105	272	105	p2	1261.8	205.1
157	physik	12	0	1	0	0	1	1	146	24	57	105	247	105	p2	870.4	209.5
158	physik	12	0	1	0	0	1	1	356	42	24	105	242	105	p2	803.7	202.6
159	physik	12	0	1	0	0	1	1	258	23	42	105	255	105	p2	993.2	208.9
160	physik	12	0	1	0	0	1	1	199	28	23	105	260	105	p2	1061.5	205.2
