fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	4	0	0	1	0	1	1	294	24	.	70	2	70	b3	94.1	55.2
2	bio	4	0	0	1	0	1	1	217	157	24	70	7	70	b3	172.8	72.7
3	bio	4	0	0	1	0	1	1	243	29	157	70	8	70	b3	188.9	67.5
4	bio	4	0	0	1	0	1	1	236	17	29	70	17	70	b3	327.4	86.7
5	bio	4	0	0	1	0	1	1	164	42	17	70	19	70	b3	370.7	85.7
6	bio	4	0	0	1	0	1	1	326	46	42	70	4	70	b3	130.1	53.2
7	bio	4	0	0	1	0	1	1	185	33	46	70	21	70	b3	400.2	87.6
8	bio	4	0	0	1	0	1	1	256	25	33	70	29	70	b3	524.5	81.6
9	bio	4	0	0	1	0	1	1	246	35	25	70	35	70	b3	639.3	81.7
10	bio	4	0	0	1	0	1	1	192	136	35	70	45	70	b3	804.3	81.9
11	bio	4	0	0	1	0	1	1	254	11	136	70	51	70	b3	903.2	80.5
12	bio	4	0	0	1	0	1	1	262	29	11	70	53	70	b3	926.7	85.8
13	bio	4	0	0	1	0	1	1	418	23	29	70	60	70	b3	1050.7	82.0
14	bio	4	0	0	1	0	1	1	192	22	23	70	64	70	b3	1131.8	84.8
15	bio	4	0	0	1	0	1	1	219	35	22	70	69	70	b3	1202.6	86.1
16	bio	4	0	0	1	0	1	1	214	27	35	70	79	70	b3	1358.7	85.8
17	bio	4	0	0	1	0	1	1	248	23	27	70	185	70	b3	1481.1	102.0
18	bio	4	0	0	1	0	1	1	131	203	23	70	.	70	b3	1573.1	106.1
19	bio	4	0	0	1	0	1	1	138	23	203	70	106	70	b3	214.1	169.3
20	bio	4	0	0	1	0	1	1	375	34	23	70	101	70	b3	144.1	168.0
21	bio	4	0	0	1	0	1	1	231	31	34	70	109	70	b3	278.2	180.6
22	bio	4	0	0	1	0	1	1	288	23	31	70	117	70	b3	406.0	169.8
23	bio	4	0	0	1	0	1	1	149	32	23	70	124	70	b3	503.8	163.6
24	bio	4	0	0	1	0	1	1	373	22	32	70	116	70	b3	394.5	160.8
25	bio	4	0	0	1	0	1	1	275	23	22	70	121	70	b3	465.9	158.6
26	bio	4	0	0	1	0	1	1	204	43	23	70	127	70	b3	545.9	154.4
27	bio	4	0	0	1	0	1	1	246	25	43	70	141	70	b3	765.4	144.5
28	bio	4	0	0	1	0	1	1	342	38	25	70	147	70	b3	872.3	141.8
29	bio	4	0	0	1	0	1	1	106	182	38	70	157	70	b3	1033.0	156.9
30	bio	4	0	0	1	0	1	1	263	7	182	70	166	70	b3	1181.0	158.9
31	bio	4	0	0	1	0	1	1	144	34	7	70	165	70	b3	1157.4	155.9
32	bio	4	0	0	1	0	1	1	353	33	34	70	174	70	b3	1299.5	169.1
