fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	0	0	0	0	1	1	112	46	.	23	1	23	p1	84.8	83.2
2	physik	6	0	0	0	0	1	1	101	51	46	23	214	23	p1	453.8	199.0
3	physik	6	0	0	0	0	1	1	200	25	51	23	4	23	p1	128.5	66.4
4	physik	6	0	0	0	0	1	1	239	13	25	23	7	23	p1	198.6	75.7
5	physik	6	0	0	0	0	1	1	176	34	13	23	9	23	p1	232.8	79.7
6	physik	6	0	0	0	0	1	1	232	23	34	23	16	23	p1	342.5	74.2
7	physik	6	0	0	0	0	1	1	204	23	23	23	22	23	p1	433.0	79.8
8	physik	6	0	0	0	0	1	1	197	33	23	23	26	23	p1	512.9	75.7
9	physik	6	0	0	0	0	1	1	220	15	33	23	33	23	p1	620.2	64.5
10	physik	6	0	0	0	0	1	1	201	60	15	23	30	23	p1	572.9	65.5
11	physik	6	0	0	0	0	1	1	194	22	60	23	1	23	p1	94.4	77.1
12	physik	6	0	0	0	0	1	1	178	34	22	23	7	23	p1	186.2	79.8
13	physik	6	0	0	0	0	1	1	188	21	34	23	12	23	p1	273.3	76.6
14	physik	6	0	0	0	0	1	1	195	23	21	23	16	23	p1	337.1	71.8
15	physik	6	0	0	0	0	1	1	224	19	23	23	21	23	p1	415.7	65.8
16	physik	6	0	0	0	0	1	1	152	37	19	23	25	23	p1	493.9	62.6
17	physik	6	0	0	0	0	1	1	119	13	37	23	33	23	p1	623.2	56.0
18	physik	6	0	0	0	0	1	1	213	37	13	23	31	23	p1	589.3	60.2
19	physik	6	0	0	0	0	1	1	393	12	37	23	40	23	p1	717.3	48.0
20	physik	6	0	0	0	0	1	1	165	24	12	23	41	23	p1	746.2	46.9
21	physik	6	0	0	0	0	1	1	95	37	24	23	36	23	p1	663.6	51.0
22	physik	6	0	0	0	0	1	1	308	45	37	23	25	23	p1	496.8	56.6
23	physik	6	0	0	0	0	1	1	242	8	45	23	42	23	p1	772.3	37.3
24	physik	6	0	0	0	0	1	1	127	23	8	23	41	23	p1	746.3	33.9
25	physik	6	0	0	0	0	1	1	109	25	23	23	45	23	p1	811.7	30.5
26	physik	6	0	0	0	0	1	1	182	18	25	23	49	23	p1	884.7	38.7
27	physik	6	0	0	0	0	1	1	52	31	18	23	51	23	p1	935.0	51.9
28	physik	6	0	0	0	0	1	1	339	36	31	23	58	23	p1	1048.1	43.1
29	physik	6	0	0	0	0	1	1	214	38	36	23	66	23	p1	1181.1	55.0
30	physik	6	0	0	0	0	1	1	341	89	38	23	72	23	p1	1276.3	52.9
31	physik	6	0	0	0	0	1	1	231	18	89	23	68	23	p1	1216.6	48.1
32	physik	6	0	0	0	0	1	1	200	35	18	23	65	23	p1	1166.2	54.6
33	physik	6	0	0	0	0	1	1	378	34	35	23	73	23	p1	1294.6	56.6
34	physik	6	0	0	0	0	1	1	522	39	34	23	83	23	p1	1438.3	60.0
35	physik	6	0	0	0	0	1	1	69	99	39	23	71	23	p1	1261.7	58.8
36	physik	6	0	0	0	0	1	1	120	25	99	23	9	23	p1	219.3	67.1
37	physik	6	0	0	0	0	1	1	165	34	25	23	4	23	p1	138.4	75.7
38	physik	6	0	0	0	0	1	1	220	25	34	23	15	23	p1	317.7	52.7
39	physik	6	0	0	0	0	1	1	352	44	25	23	21	23	p1	425.0	53.1
40	physik	6	0	0	0	0	1	1	233	37	44	23	33	23	p1	613.5	48.7
41	physik	6	0	0	0	0	1	1	157	44	37	23	41	23	p1	753.1	43.1
42	physik	6	0	0	0	0	1	1	59	37	44	23	49	23	p1	894.9	36.5
43	physik	6	0	0	0	0	1	1	190	47	37	23	56	23	p1	1025.7	36.5
44	physik	6	0	0	0	0	1	1	278	31	47	23	70	23	p1	1252.9	40.2
45	physik	6	0	0	0	0	1	1	200	37	31	23	79	23	p1	1376.1	48.8
46	physik	6	0	0	0	0	1	1	234	21	37	23	86	23	p1	1501.6	54.8
47	physik	6	0	0	0	0	1	1	137	123	21	23	90	23	p1	1568.2	59.4
48	physik	6	0	0	0	0	1	1	141	18	123	23	101	23	p1	169.6	158.1
49	physik	6	0	0	0	0	1	1	200	26	18	23	97	23	p1	115.3	152.8
50	physik	6	0	0	0	0	1	1	184	34	26	23	106	23	p1	251.3	155.2
51	physik	6	0	0	0	0	1	1	172	22	34	23	112	23	p1	356.8	156.8
52	physik	6	0	0	0	0	1	1	364	18	22	23	108	23	p1	299.4	156.9
53	physik	6	0	0	0	0	1	1	139	107	18	23	112	23	p1	353.9	154.6
54	physik	6	0	0	0	0	1	1	36	23	107	23	111	23	p1	339.6	149.3
55	physik	6	0	0	0	0	1	1	292	30	23	23	116	23	p1	405.0	152.1
56	physik	6	0	0	0	0	1	1	187	17	30	23	123	23	p1	515.9	147.5
57	physik	6	0	0	0	0	1	1	170	39	17	23	126	23	p1	572.4	149.8
58	physik	6	0	0	0	0	1	1	275	26	39	23	134	23	p1	713.8	146.3
59	physik	6	0	0	0	0	1	1	109	33	26	23	141	23	p1	819.0	144.5
60	physik	6	0	0	0	0	1	1	346	70	33	23	147	23	p1	915.8	144.2
61	physik	6	0	0	0	0	1	1	123	17	70	23	147	23	p1	908.9	151.4
62	physik	6	0	0	0	0	1	1	299	21	17	23	144	23	p1	864.3	152.3
63	physik	6	0	0	0	0	1	1	178	38	21	23	148	23	p1	923.5	157.5
64	physik	6	0	0	0	0	1	1	243	14	38	23	158	23	p1	1084.3	152.8
65	physik	6	0	0	0	0	1	1	136	20	14	23	161	23	p1	1127.1	157.3
66	physik	6	0	0	0	0	1	1	265	23	20	23	165	23	p1	1199.0	153.1
67	physik	6	0	0	0	0	1	1	236	21	23	23	171	23	p1	1287.6	155.7
68	physik	6	0	0	0	0	1	1	83	117	21	23	176	23	p1	1367.6	161.8
69	physik	6	0	0	0	0	1	1	216	19	117	23	182	23	p1	1464.4	149.0
70	physik	6	0	0	0	0	1	1	178	72	19	23	187	23	p1	1538.7	156.6
71	physik	6	0	0	0	0	1	1	159	72	72	23	245	23	p1	960.8	187.7
72	physik	6	0	0	0	0	1	1	107	42	72	23	205	23	p1	322.3	220.2
73	physik	6	0	0	0	0	1	1	296	19	42	23	192	23	p1	99.8	240.4
74	physik	6	0	0	0	0	1	1	180	29	19	23	196	23	p1	166.4	248.9
75	physik	6	0	0	0	0	1	1	232	14	29	23	200	23	p1	246.6	253.8
76	physik	6	0	0	0	0	1	1	194	35	14	23	198	23	p1	211.7	256.9
77	physik	6	0	0	0	0	1	1	117	17	35	23	207	23	p1	352.8	241.6
78	physik	6	0	0	0	0	1	1	144	35	17	23	205	23	p1	318.7	244.0
79	physik	6	0	0	0	0	1	1	84	27	35	23	212	23	p1	424.7	244.1
80	physik	6	0	0	0	0	1	1	360	50	27	23	219	23	p1	533.9	240.6
81	physik	6	0	0	0	0	1	1	243	20	50	23	194	23	p1	148.4	236.5
82	physik	6	0	0	0	0	1	1	175	60	20	23	199	23	p1	225.7	240.1
83	physik	6	0	0	0	0	1	1	162	34	60	23	222	23	p1	588.6	236.2
84	physik	6	0	0	0	0	1	1	162	38	34	23	230	23	p1	721.2	231.5
85	physik	6	0	0	0	0	1	1	264	26	38	23	237	23	p1	837.2	225.3
86	physik	6	0	0	0	0	1	1	252	31	26	23	244	23	p1	937.7	233.0
87	physik	6	0	0	0	0	1	1	265	14	31	23	235	23	p1	810.2	239.2
88	physik	6	0	0	0	0	1	1	143	15	14	23	233	23	p1	781.6	234.5
89	physik	6	0	0	0	0	1	1	146	41	15	23	236	23	p1	831.6	235.2
90	physik	6	0	0	0	0	1	1	137	14	41	23	252	23	p1	1077.4	238.7
91	physik	6	0	0	0	0	1	1	120	25	14	23	250	23	p1	1034.5	232.7
92	physik	6	0	0	0	0	1	1	170	31	25	23	255	23	p1	1129.6	236.0
93	physik	6	0	0	0	0	1	1	351	30	31	23	263	23	p1	1261.1	235.2
94	physik	6	0	0	0	0	1	1	269	23	30	23	270	23	p1	1369.8	240.3
95	physik	6	0	0	0	0	1	1	159	25	23	23	275	23	p1	1459.0	236.9
96	physik	6	0	0	0	0	1	1	155	117	25	23	281	23	p1	1559.4	237.0
97	physik	6	0	0	0	0	1	1	161	18	117	23	289	23	p1	151.4	319.8
98	physik	6	0	0	0	0	1	1	224	30	18	23	285	23	p1	97.0	319.6
99	physik	6	0	0	0	0	1	1	240	28	30	23	294	23	p1	238.2	318.8
100	physik	6	0	0	0	0	1	1	149	22	28	23	303	23	p1	362.3	321.6
101	physik	6	0	0	0	0	1	1	174	22	22	23	307	23	p1	433.3	320.5
