fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	4	0	0	0	1	1	1	240	21	.	2	3	2	p5	112.2	65.3
2	physik	4	0	0	0	1	1	1	149	13	21	2	6	2	p5	172.2	59.9
3	physik	4	0	0	0	1	1	1	180	28	13	2	8	2	p5	202.0	51.5
4	physik	4	0	0	0	1	1	1	252	15	28	2	2	2	p5	106.7	48.2
5	physik	4	0	0	0	1	1	1	137	20	15	2	5	2	p5	142.2	47.2
6	physik	4	0	0	0	1	1	1	307	11	20	2	9	2	p5	209.1	44.9
7	physik	4	0	0	0	1	1	1	213	28	11	2	11	2	p5	235.1	37.5
8	physik	4	0	0	0	1	1	1	200	17	28	2	18	2	p5	370.8	49.1
9	physik	4	0	0	0	1	1	1	173	25	17	2	22	2	p5	420.9	49.2
10	physik	4	0	0	0	1	1	1	289	25	25	2	17	2	p5	346.6	51.1
11	physik	4	0	0	0	1	1	1	259	30	25	2	24	2	p5	454.3	36.6
12	physik	4	0	0	0	1	1	1	225	24	30	2	32	2	p5	590.7	44.3
13	physik	4	0	0	0	1	1	1	207	27	24	2	38	2	p5	674.6	43.4
14	physik	4	0	0	0	1	1	1	304	29	27	2	45	2	p5	788.7	51.5
15	physik	4	0	0	0	1	1	1	177	20	29	2	53	2	p5	922.6	56.4
16	physik	4	0	0	0	1	1	1	263	24	20	2	56	2	p5	974.2	54.7
17	physik	4	0	0	0	1	1	1	194	24	24	2	61	2	p5	1032.0	62.1
18	physik	4	0	0	0	1	1	1	299	35	24	2	55	2	p5	959.1	54.9
19	physik	4	0	0	0	1	1	1	639	32	35	2	67	2	p5	1146.8	59.5
20	physik	4	0	0	0	1	1	1	218	22	32	2	75	2	p5	1287.3	62.5
21	physik	4	0	0	0	1	1	1	169	23	22	2	81	2	p5	1376.9	58.8
22	physik	4	0	0	0	1	1	1	227	116	23	2	86	2	p5	1451.4	63.1
23	physik	4	0	0	0	1	1	1	159	30	116	2	97	2	p5	204.6	151.4
24	physik	4	0	0	0	1	1	1	209	40	30	2	95	2	p5	174.4	149.1
25	physik	4	0	0	0	1	1	1	196	19	40	2	105	2	p5	335.7	147.3
26	physik	4	0	0	0	1	1	1	158	28	19	2	102	2	p5	303.9	132.8
27	physik	4	0	0	0	1	1	1	201	29	28	2	113	2	p5	464.5	126.2
28	physik	4	0	0	0	1	1	1	238	13	29	2	123	2	p5	615.9	124.8
29	physik	4	0	0	0	1	1	1	212	31	13	2	120	2	p5	581.8	125.2
30	physik	4	0	0	0	1	1	1	221	31	31	2	130	2	p5	724.3	138.9
31	physik	4	0	0	0	1	1	1	292	28	31	2	139	2	p5	878.2	133.5
32	physik	4	0	0	0	1	1	1	218	23	28	2	146	2	p5	1004.4	147.0
33	physik	4	0	0	0	1	1	1	191	24	23	2	151	2	p5	1090.6	153.3
34	physik	4	0	0	0	1	1	1	240	29	24	2	157	2	p5	1172.8	154.3
35	physik	4	0	0	0	1	1	1	280	24	29	2	147	2	p5	1042.8	146.9
36	physik	4	0	0	0	1	1	1	295	13	24	2	152	2	p5	1105.5	143.8
37	physik	4	0	0	0	1	1	1	229	21	13	2	154	2	p5	1142.6	149.9
38	physik	4	0	0	0	1	1	1	248	15	21	2	158	2	p5	1198.7	157.8
39	physik	4	0	0	0	1	1	1	232	31	15	2	156	2	p5	1159.9	157.8
40	physik	4	0	0	0	1	1	1	264	27	31	2	164	2	p5	1299.4	174.7
41	physik	4	0	0	0	1	1	1	226	26	27	2	169	2	p5	1381.1	171.8
42	physik	4	0	0	0	1	1	1	356	29	26	2	161	2	p5	1247.1	167.3
43	physik	4	0	0	0	1	1	1	258	32	29	2	167	2	p5	1353.5	160.0
44	physik	4	0	0	0	1	1	1	209	20	32	2	175	2	p5	1478.4	164.6
45	physik	4	0	0	0	1	1	1	241	31	20	2	178	2	p5	1520.9	154.5
46	physik	4	0	0	0	1	1	1	520	36	31	2	166	2	p5	1334.6	156.8
47	physik	4	0	0	0	1	1	1	419	21	36	2	154	2	p5	1131.0	150.4
48	physik	4	0	0	0	1	1	1	213	32	21	2	158	2	p5	1186.7	160.0
49	physik	4	0	0	0	1	1	1	726	29	32	2	256	2	p5	1333.0	184.8
50	physik	4	0	0	0	1	1	1	181	13	29	2	265	2	p5	1469.3	186.7
51	physik	4	0	0	0	1	1	1	470	10	13	2	177	2	p5	1507.9	173.6
52	physik	4	0	0	0	1	1	1	392	11	10	2	176	2	p5	1490.3	166.8
53	physik	4	0	0	0	1	1	1	124	118	11	2	177	2	p5	1512.0	171.6
54	physik	4	0	0	0	1	1	1	96	35	118	2	95	2	p5	174.8	179.7
55	physik	4	0	0	0	1	1	1	211	24	35	2	185	2	p5	157.8	229.3
56	physik	4	0	0	0	1	1	1	272	28	24	2	190	2	p5	221.5	227.5
57	physik	4	0	0	0	1	1	1	238	25	28	2	199	2	p5	380.4	220.9
58	physik	4	0	0	0	1	1	1	393	30	25	2	204	2	p5	453.8	209.5
59	physik	4	0	0	0	1	1	1	271	19	30	2	213	2	p5	604.4	212.5
60	physik	4	0	0	0	1	1	1	231	23	19	2	210	2	p5	558.0	227.8
61	physik	4	0	0	0	1	1	1	223	10	23	2	215	2	p5	629.1	230.0
62	physik	4	0	0	0	1	1	1	231	29	10	2	213	2	p5	602.0	241.0
63	physik	4	0	0	0	1	1	1	354	9	29	2	221	2	p5	747.1	240.4
64	physik	4	0	0	0	1	1	1	515	17	9	2	220	2	p5	721.4	237.0
65	physik	4	0	0	0	1	1	1	316	22	17	2	222	2	p5	764.0	230.5
66	physik	4	0	0	0	1	1	1	254	23	22	2	220	2	p5	720.5	233.0
67	physik	4	0	0	0	1	1	1	165	21	23	2	224	2	p5	797.9	224.0
68	physik	4	0	0	0	1	1	1	213	31	21	2	228	2	p5	853.4	223.8
69	physik	4	0	0	0	1	1	1	196	26	31	2	236	2	p5	981.4	229.4
70	physik	4	0	0	0	1	1	1	605	25	26	2	241	2	p5	1078.3	230.4
71	physik	4	0	0	0	1	1	1	218	31	25	2	248	2	p5	1190.6	234.1
72	physik	4	0	0	0	1	1	1	221	22	31	2	254	2	p5	1306.3	254.4
73	physik	4	0	0	0	1	1	1	206	27	22	2	354	2	p5	1374.5	268.0
74	physik	4	0	0	0	1	1	1	270	25	27	2	251	2	p5	1247.0	262.0
75	physik	4	0	0	0	1	1	1	205	29	25	2	257	2	p5	1344.6	260.9
76	physik	4	0	0	0	1	1	1	339	27	29	2	266	2	p5	1486.0	255.6
77	physik	4	0	0	0	1	1	1	217	38	27	2	271	2	p5	1569.7	251.1
78	physik	4	0	0	0	1	1	1	242	101	38	2	255	2	p5	1321.5	253.7
79	physik	4	0	0	0	1	1	1	422	78	101	2	293	2	p5	372.0	284.0
80	physik	4	0	0	0	1	1	1	230	18	78	2	348	2	p5	1272.8	267.9
81	physik	4	0	0	0	1	1	1	418	25	18	2	255	2	p5	1313.2	255.9
82	physik	4	0	0	0	1	1	1	319	18	25	2	256	2	p5	1328.1	181.4
83	physik	4	0	0	0	1	1	1	248	94	18	2	169	2	p5	1380.9	172.6
84	physik	4	0	0	0	1	1	1	127	52	94	2	203	2	p5	439.0	197.4
85	physik	4	0	0	0	1	1	1	247	25	52	2	188	2	p5	193.8	245.6
86	physik	4	0	0	0	1	1	1	211	27	25	2	184	2	p5	143.1	246.9
87	physik	4	0	0	0	1	1	1	455	26	27	2	192	2	p5	249.1	246.4
88	physik	4	0	0	0	1	1	1	229	17	26	2	200	2	p5	392.0	244.7
89	physik	4	0	0	0	1	1	1	396	32	17	2	202	2	p5	426.7	240.0
90	physik	4	0	0	0	1	1	1	350	31	32	2	213	2	p5	597.3	250.9
91	physik	4	0	0	0	1	1	1	309	26	31	2	226	2	p5	830.5	247.9
92	physik	4	0	0	0	1	1	1	251	29	26	2	236	2	p5	976.2	262.4
93	physik	4	0	0	0	1	1	1	313	26	29	2	337	2	p5	1092.5	267.8
94	physik	4	0	0	0	1	1	1	270	23	26	2	345	2	p5	1215.4	265.0
95	physik	4	0	0	0	1	1	1	181	25	23	2	254	2	p5	1301.4	257.8
96	physik	4	0	0	0	1	1	1	212	27	25	2	259	2	p5	1369.2	256.2
97	physik	4	0	0	0	1	1	1	232	25	27	2	267	2	p5	1501.1	259.3
98	physik	4	0	0	0	1	1	1	173	104	25	2	.	2	p5	1583.8	265.4
99	physik	4	0	0	0	1	1	1	113	53	104	2	296	2	p5	419.1	321.9
100	physik	4	0	0	0	1	1	1	364	21	53	2	279	2	p5	150.3	329.4
101	physik	4	0	0	0	1	1	1	177	26	21	2	283	2	p5	225.6	327.0
102	physik	4	0	0	0	1	1	1	224	12	26	2	290	2	p5	327.3	322.2
103	physik	4	0	0	0	1	1	1	387	29	12	2	292	2	p5	350.4	325.4
104	physik	4	0	0	0	1	1	1	227	12	29	2	299	2	p5	481.7	340.5
105	physik	4	0	0	0	1	1	1	261	30	12	2	298	2	p5	455.1	337.4
106	physik	4	0	0	0	1	1	1	386	25	30	2	307	2	p5	606.6	323.1
107	physik	4	0	0	0	1	1	1	178	27	25	2	312	2	p5	689.6	326.4
108	physik	4	0	0	0	1	1	1	340	27	27	2	318	2	p5	790.2	329.6
109	physik	4	0	0	0	1	1	1	297	36	27	2	312	2	p5	684.5	333.6
110	physik	4	0	0	0	1	1	1	305	39	36	2	302	2	p5	516.8	329.4
111	physik	4	0	0	0	1	1	1	202	28	39	2	290	2	p5	320.8	323.4
112	physik	4	0	0	0	1	1	1	224	26	28	2	282	2	p5	216.8	326.8
113	physik	4	0	0	0	1	1	1	464	26	26	2	279	2	p5	151.0	335.0
114	physik	4	0	0	0	1	1	1	182	31	26	2	284	2	p5	238.9	331.9
115	physik	4	0	0	0	1	1	1	220	18	31	2	205	2	p5	470.1	243.4
116	physik	4	0	0	0	1	1	1	125	41	18	2	207	2	p5	506.3	249.1
117	physik	4	0	0	0	1	1	1	156	25	41	2	220	2	p5	725.2	251.6
118	physik	4	0	0	0	1	1	1	214	32	25	2	226	2	p5	831.9	244.8
119	physik	4	0	0	0	1	1	1	169	27	32	2	237	2	p5	1012.7	252.9
120	physik	4	0	0	0	1	1	1	220	37	27	2	244	2	p5	1125.9	255.0
121	physik	4	0	0	0	1	1	1	202	20	37	2	351	2	p5	1322.5	270.9
122	physik	4	0	0	0	1	1	1	261	29	20	2	354	2	p5	1377.0	264.2
123	physik	4	0	0	0	1	1	1	179	21	29	2	361	2	p5	1494.8	263.5
