fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	3	0	0	0	1	0	1	304	21	.	64	1	64	p4	85.0	59.4
2	physik	3	0	0	0	1	0	1	187	26	21	64	4	64	p4	145.9	58.3
3	physik	3	0	0	0	1	0	1	167	19	26	64	11	64	p4	266.8	80.5
4	physik	3	0	0	0	1	0	1	194	44	19	64	9	64	p4	222.0	82.4
5	physik	3	0	0	0	1	0	1	306	23	44	64	28	64	p4	519.8	69.9
6	physik	3	0	0	0	1	0	1	306	23	23	64	35	64	p4	614.2	61.0
7	physik	3	0	0	0	1	0	1	461	35	23	64	30	64	p4	542.6	67.7
8	physik	3	0	0	0	1	0	1	194	38	35	64	41	64	p4	715.7	57.9
9	physik	3	0	0	0	1	0	1	288	36	38	64	27	64	p4	502.6	68.2
10	physik	3	0	0	0	1	0	1	254	38	36	64	41	64	p4	713.3	60.3
11	physik	3	0	0	0	1	0	1	127	21	38	64	52	64	p4	901.7	52.3
12	physik	3	0	0	0	1	0	1	191	39	21	64	47	64	p4	824.6	54.1
13	physik	3	0	0	0	1	0	1	209	24	39	64	62	64	p4	1066.0	59.7
14	physik	3	0	0	0	1	0	1	155	42	24	64	58	64	p4	990.6	58.1
15	physik	3	0	0	0	1	0	1	275	25	42	64	76	64	p4	1284.6	66.9
16	physik	3	0	0	0	1	0	1	282	56	25	64	69	64	p4	1173.8	66.6
17	physik	3	0	0	0	1	0	1	457	89	56	64	89	64	p4	1481.5	46.7
18	physik	3	0	0	0	1	0	1	491	33	89	64	99	64	p4	133.8	143.0
19	physik	3	0	0	0	1	0	1	368	22	33	64	112	64	p4	322.0	158.3
20	physik	3	0	0	0	1	0	1	147	24	22	64	115	64	p4	366.8	164.7
21	physik	3	0	0	0	1	0	1	292	27	24	64	121	64	p4	471.2	161.9
22	physik	3	0	0	0	1	0	1	205	17	27	64	127	64	p4	556.3	162.7
23	physik	3	0	0	0	1	0	1	205	39	17	64	124	64	p4	515.8	161.2
24	physik	3	0	0	0	1	0	1	234	19	39	64	136	64	p4	718.6	150.6
25	physik	3	0	0	0	1	0	1	133	28	19	64	133	64	p4	667.3	161.9
26	physik	3	0	0	0	1	0	1	146	35	28	64	141	64	p4	791.0	135.0
27	physik	3	0	0	0	1	0	1	251	20	35	64	150	64	p4	936.4	131.0
28	physik	3	0	0	0	1	0	1	164	41	20	64	148	64	p4	897.2	133.5
29	physik	3	0	0	0	1	0	1	172	23	41	64	165	64	p4	1182.8	145.5
30	physik	3	0	0	0	1	0	1	202	31	23	64	160	64	p4	1092.8	149.2
31	physik	3	0	0	0	1	0	1	226	22	31	64	170	64	p4	1255.9	160.0
32	physik	3	0	0	0	1	0	1	172	23	22	64	174	64	p4	1305.8	168.2
33	physik	3	0	0	0	1	0	1	176	49	23	64	170	64	p4	1253.1	171.8
34	physik	3	0	0	0	1	0	1	196	20	49	64	183	64	p4	1462.3	160.8
35	physik	3	0	0	0	1	0	1	193	35	20	64	180	64	p4	1407.3	170.3
36	physik	3	0	0	0	1	0	1	185	108	35	64	190	64	p4	1551.7	152.1
37	physik	3	0	0	0	1	0	1	248	25	108	64	203	64	p4	177.2	227.2
38	physik	3	0	0	0	1	0	1	200	25	25	64	198	64	p4	118.4	229.6
39	physik	3	0	0	0	1	0	1	833	34	25	64	204	64	p4	197.3	234.3
40	physik	3	0	0	0	1	0	1	250	27	34	64	214	64	p4	352.1	239.6
