fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	6	1	0	0	0	1	1	306	38	.	0	2	0	p2	96.9	51.0
2	physik	6	1	0	0	0	1	1	184	28	38	0	13	0	p2	271.2	56.9
3	physik	6	1	0	0	0	1	1	311	13	28	0	7	0	p2	167.7	61.0
4	physik	6	1	0	0	0	1	1	435	25	13	0	5	0	p2	142.3	60.5
5	physik	6	1	0	0	0	1	1	163	23	25	0	11	0	p2	225.1	61.6
6	physik	6	1	0	0	0	1	1	321	100	23	0	16	0	p2	307.7	65.7
7	physik	6	1	0	0	0	1	1	259	26	100	0	17	0	p2	320.0	62.4
8	physik	6	1	0	0	0	1	1	234	26	26	0	24	0	p2	437.8	66.6
9	physik	6	1	0	0	0	1	1	263	47	26	0	30	0	p2	540.1	62.0
10	physik	6	1	0	0	0	1	1	284	19	47	0	8	0	p2	178.5	58.1
11	physik	6	1	0	0	0	1	1	886	22	19	0	5	0	p2	139.1	53.4
12	physik	6	1	0	0	0	1	1	199	34	22	0	9	0	p2	198.1	62.4
13	physik	6	1	0	0	0	1	1	330	24	34	0	18	0	p2	342.2	66.7
14	physik	6	1	0	0	0	1	1	282	25	24	0	25	0	p2	464.3	70.5
15	physik	6	1	0	0	0	1	1	251	23	25	0	33	0	p2	581.3	63.3
16	physik	6	1	0	0	0	1	1	361	37	23	0	38	0	p2	661.6	59.6
17	physik	6	1	0	0	0	1	1	335	42	37	0	49	0	p2	833.8	51.6
18	physik	6	1	0	0	0	1	1	376	8	42	0	63	0	p2	1055.9	56.2
19	physik	6	1	0	0	0	1	1	263	21	8	0	62	0	p2	1032.7	54.0
20	physik	6	1	0	0	0	1	1	139	26	21	0	66	0	p2	1096.1	53.4
21	physik	6	1	0	0	0	1	1	368	33	26	0	73	0	p2	1208.9	52.9
22	physik	6	1	0	0	0	1	1	270	33	33	0	82	0	p2	1357.2	54.1
23	physik	6	1	0	0	0	1	1	194	25	33	0	91	0	p2	1485.1	45.8
24	physik	6	1	0	0	0	1	1	248	36	25	0	82	0	p2	1359.5	51.9
25	physik	6	1	0	0	0	1	1	129	96	36	0	93	0	p2	1508.3	48.1
26	physik	6	1	0	0	0	1	1	159	20	96	0	105	0	p2	187.5	119.5
27	physik	6	1	0	0	0	1	1	356	24	20	0	101	0	p2	131.0	137.4
28	physik	6	1	0	0	0	1	1	227	22	24	0	109	0	p2	241.9	148.4
29	physik	6	1	0	0	0	1	1	204	27	22	0	117	0	p2	350.0	150.2
30	physik	6	1	0	0	0	1	1	267	32	27	0	125	0	p2	495.3	146.7
31	physik	6	1	0	0	0	1	1	269	41	32	0	136	0	p2	658.7	138.9
32	physik	6	1	0	0	0	1	1	403	57	41	0	152	0	p2	896.3	138.8
33	physik	6	1	0	0	0	1	1	156	38	57	0	24	0	p2	434.1	94.2
34	physik	6	1	0	0	0	1	1	274	26	38	0	9	0	p2	201.8	65.0
35	physik	6	1	0	0	0	1	1	211	52	26	0	17	0	p2	319.8	66.1
36	physik	6	1	0	0	0	1	1	205	35	52	0	147	0	p2	834.3	124.5
37	physik	6	1	0	0	0	1	1	223	25	35	0	160	0	p2	1019.8	137.0
38	physik	6	1	0	0	0	1	1	189	25	25	0	166	0	p2	1136.0	140.9
39	physik	6	1	0	0	0	1	1	325	39	25	0	173	0	p2	1254.0	139.9
40	physik	6	1	0	0	0	1	1	344	24	39	0	184	0	p2	1421.9	141.1
41	physik	6	1	0	0	0	1	1	306	98	24	0	191	0	p2	1527.0	148.3
42	physik	6	1	0	0	0	1	1	446	35	98	0	202	0	p2	163.1	229.7
43	physik	6	1	0	0	0	1	1	207	25	35	0	211	0	p2	311.0	232.0
44	physik	6	1	0	0	0	1	1	247	30	25	0	218	0	p2	420.2	238.3
45	physik	6	1	0	0	0	1	1	226	44	30	0	212	0	p2	326.1	235.0
