fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	bio	10	0	0	0	0	1	1	197	81	.	39	2	39	b4	106.4	56.4
2	bio	10	0	0	0	0	1	1	167	19	81	39	5	39	b4	153.9	42.6
3	bio	10	0	0	0	0	1	1	222	20	19	39	8	39	b4	191.7	45.9
4	bio	10	0	0	0	0	1	1	242	19	20	39	11	39	b4	245.8	46.8
5	bio	10	0	0	0	0	1	1	322	39	19	39	17	39	b4	318.6	43.6
6	bio	10	0	0	0	0	1	1	831	9	39	39	26	39	b4	462.5	43.0
7	bio	10	0	0	0	0	1	1	237	13	9	39	25	39	b4	450.9	42.4
8	bio	10	0	0	0	0	1	1	270	15	13	39	27	39	b4	483.8	37.6
9	bio	10	0	0	0	0	1	1	756	9	15	39	29	39	b4	512.6	37.3
10	bio	10	0	0	0	0	1	1	252	17	9	39	28	39	b4	491.8	43.1
11	bio	10	0	0	0	0	1	1	487	10	17	39	31	39	b4	535.5	41.5
12	bio	10	0	0	0	0	1	1	208	9	10	39	30	39	b4	516.4	40.1
13	bio	10	0	0	0	0	1	1	586	12	9	39	28	39	b4	496.7	41.0
14	bio	10	0	0	0	0	1	1	553	38	12	39	30	39	b4	518.9	37.9
15	bio	10	0	0	0	0	1	1	195	10	38	39	39	39	b4	673.1	28.4
16	bio	10	0	0	0	0	1	1	115	175	10	39	38	39	b4	650.6	31.1
17	bio	10	0	0	0	0	1	1	232	22	175	39	34	39	b4	573.1	42.5
18	bio	10	0	0	0	0	1	1	255	20	22	39	38	39	b4	658.3	36.4
19	bio	10	0	0	0	0	1	1	180	24	20	39	41	39	b4	706.1	30.6
20	bio	10	0	0	0	0	1	1	454	14	24	39	46	39	b4	787.2	28.6
21	bio	10	0	0	0	0	1	1	918	17	14	39	48	39	b4	813.1	26.4
22	bio	10	0	0	0	0	1	1	521	1172	17	39	50	39	b4	844.6	34.4
23	bio	10	0	0	0	0	1	1	43	9	1172	39	54	39	b4	903.3	66.4
24	bio	10	0	0	0	0	1	1	388	30	9	39	56	39	b4	928.6	31.8
25	bio	10	0	0	0	0	1	1	330	119	30	39	47	39	b4	796.4	45.9
26	bio	10	0	0	0	0	1	1	383	20	119	39	62	39	b4	1025.9	47.4
27	bio	10	0	0	0	0	1	1	232	35	20	39	66	39	b4	1084.7	37.4
28	bio	10	0	0	0	0	1	1	690	98	35	39	74	39	b4	1204.2	43.3
29	bio	10	0	0	0	0	1	1	156	48	98	39	22	39	b4	395.2	57.0
30	bio	10	0	0	0	0	1	1	225	21	48	39	4	39	b4	125.7	65.1
31	bio	10	0	0	0	0	1	1	324	18	21	39	10	39	b4	222.3	66.0
32	bio	10	0	0	0	0	1	1	198	21	18	39	13	39	b4	267.9	59.8
33	bio	10	0	0	0	0	1	1	371	24	21	39	18	39	b4	340.2	56.1
34	bio	10	0	0	0	0	1	1	248	19	24	39	24	39	b4	440.7	51.6
35	bio	10	0	0	0	0	1	1	292	19	19	39	27	39	b4	483.3	56.1
36	bio	10	0	0	0	0	1	1	314	37	19	39	31	39	b4	537.4	51.2
37	bio	10	0	0	0	0	1	1	267	22	37	39	38	39	b4	650.0	45.8
38	bio	10	0	0	0	0	1	1	185	21	22	39	43	39	b4	728.3	42.3
39	bio	10	0	0	0	0	1	1	514	16	21	39	46	39	b4	793.9	39.5
40	bio	10	0	0	0	0	1	1	338	17	16	39	50	39	b4	842.3	41.1
41	bio	10	0	0	0	0	1	1	227	10	17	39	53	39	b4	891.1	40.0
42	bio	10	0	0	0	0	1	1	1016	35	10	39	52	39	b4	867.3	45.9
43	bio	10	0	0	0	0	1	1	391	41	35	39	64	39	b4	1055.6	42.1
44	bio	10	0	0	0	0	1	1	379	39	41	39	74	39	b4	1213.2	38.8
45	bio	10	0	0	0	0	1	1	279	22	39	39	85	39	b4	1373.6	42.7
46	bio	10	0	0	0	0	1	1	340	29	22	39	78	39	b4	1265.1	44.1
47	bio	10	0	0	0	0	1	1	585	21	29	39	88	39	b4	1412.8	54.5
48	bio	10	0	0	0	0	1	1	294	137	21	39	91	39	b4	1486.2	64.2
49	bio	10	0	0	0	0	1	1	243	26	137	39	5	39	b4	158.7	69.8
50	bio	10	0	0	0	0	1	1	167	142	26	39	14	39	b4	275.1	63.1
51	bio	10	0	0	0	0	1	1	269	17	142	39	90	39	b4	1462.4	64.6
52	bio	10	0	0	0	0	1	1	127	24	17	39	92	39	b4	1492.1	58.5
53	bio	10	0	0	0	0	1	1	101	120	24	39	96	39	b4	1569.8	56.5
54	bio	10	0	0	0	0	1	1	325	14	120	39	103	39	b4	143.8	147.2
55	bio	10	0	0	0	0	1	1	674	17	14	39	101	39	b4	117.4	155.3
56	bio	10	0	0	0	0	1	1	423	8	17	39	104	39	b4	159.7	155.1
57	bio	10	0	0	0	0	1	1	357	11	8	39	103	39	b4	139.3	156.4
58	bio	10	0	0	0	0	1	1	289	24	11	39	105	39	b4	164.8	155.2
