fixation_index	text_domain	trial	acc_bq_1	acc_bq_2	acc_bq_3	acc_tq_1	acc_tq_2	acc_tq_3	fixation_duration	next_saccade_duration	previous_saccade_duration	version	aoi	reader_id	item_id	fixation_position_x	fixation_position_y
1	physik	5	.	.	.	.	.	.	196	50	.	1	1	1	p5	89.8	71.9
2	physik	5	.	.	.	.	.	.	73	54	50	1	106	1	p5	361.4	141.1
3	physik	5	.	.	.	.	.	.	171	26	54	1	7	1	p5	184.5	67.6
4	physik	5	.	.	.	.	.	.	174	58	26	1	1	1	p5	92.9	71.2
5	physik	5	.	.	.	.	.	.	173	42	58	1	21	1	p5	402.9	94.9
6	physik	5	.	.	.	.	.	.	294	31	42	1	14	1	p5	295.2	73.2
7	physik	5	.	.	.	.	.	.	214	31	31	1	22	1	p5	424.3	76.5
8	physik	5	.	.	.	.	.	.	150	32	31	1	30	1	p5	552.9	83.6
9	physik	5	.	.	.	.	.	.	178	40	32	1	35	1	p5	628.1	84.5
10	physik	5	.	.	.	.	.	.	180	24	40	1	45	1	p5	781.7	80.1
11	physik	5	.	.	.	.	.	.	186	29	24	1	41	1	p5	737.3	87.0
12	physik	5	.	.	.	.	.	.	195	26	29	1	55	1	p5	952.3	88.6
13	physik	5	.	.	.	.	.	.	215	40	26	1	50	1	p5	869.2	84.9
14	physik	5	.	.	.	.	.	.	197	16	40	1	58	1	p5	990.1	83.8
15	physik	5	.	.	.	.	.	.	152	29	16	1	59	1	p5	1014.7	81.7
16	physik	5	.	.	.	.	.	.	147	24	29	1	65	1	p5	1114.1	69.7
17	physik	5	.	.	.	.	.	.	159	27	24	1	63	1	p5	1073.0	78.1
18	physik	5	.	.	.	.	.	.	200	25	27	1	67	1	p5	1151.1	62.7
19	physik	5	.	.	.	.	.	.	238	28	25	1	63	1	p5	1070.2	80.2
20	physik	5	.	.	.	.	.	.	95	27	28	1	69	1	p5	1180.9	63.4
21	physik	5	.	.	.	.	.	.	231	24	27	1	61	1	p5	1040.2	81.2
22	physik	5	.	.	.	.	.	.	250	26	24	1	64	1	p5	1099.4	76.9
23	physik	5	.	.	.	.	.	.	164	38	26	1	68	1	p5	1167.0	63.6
24	physik	5	.	.	.	.	.	.	167	22	38	1	74	1	p5	1272.1	50.0
25	physik	5	.	.	.	.	.	.	171	27	22	1	72	1	p5	1221.3	54.9
26	physik	5	.	.	.	.	.	.	190	28	27	1	76	1	p5	1299.6	55.9
27	physik	5	.	.	.	.	.	.	156	25	28	1	69	1	p5	1175.3	74.4
28	physik	5	.	.	.	.	.	.	110	31	25	1	72	1	p5	1226.3	77.7
29	physik	5	.	.	.	.	.	.	223	98	31	1	85	1	p5	1438.1	58.1
30	physik	5	.	.	.	.	.	.	110	58	98	1	102	1	p5	295.1	141.1
31	physik	5	.	.	.	.	.	.	259	34	58	1	93	1	p5	144.2	153.3
32	physik	5	.	.	.	.	.	.	225	21	34	1	100	1	p5	251.4	157.5
33	physik	5	.	.	.	.	.	.	159	28	21	1	102	1	p5	284.1	151.5
34	physik	5	.	.	.	.	.	.	202	25	28	1	98	1	p5	222.3	152.5
35	physik	5	.	.	.	.	.	.	175	26	25	1	101	1	p5	278.0	149.7
36	physik	5	.	.	.	.	.	.	147	24	26	1	106	1	p5	354.3	146.6
37	physik	5	.	.	.	.	.	.	160	27	24	1	110	1	p5	428.6	149.6
38	physik	5	.	.	.	.	.	.	205	38	27	1	118	1	p5	549.7	158.5
39	physik	5	.	.	.	.	.	.	253	28	38	1	127	1	p5	683.9	158.9
40	physik	5	.	.	.	.	.	.	259	22	28	1	135	1	p5	832.0	161.4
41	physik	5	.	.	.	.	.	.	173	39	22	1	133	1	p5	790.0	162.9
42	physik	5	.	.	.	.	.	.	176	32	39	1	143	1	p5	959.3	167.8
43	physik	5	.	.	.	.	.	.	322	22	32	1	153	1	p5	1126.6	151.9
